timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-08-05 01:15:01,0.686409550046,-0.8799093710826319,-3.380014111394935,0.037822171321074176,0.9177315424037059,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 02:15:01,0.6645020439930001,-0.8782554840675695,-3.373661001153657,0.03947605827181518,0.9177315423393848,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 03:15:01,0.751783059049,-0.8899702730109255,-3.4186612630273463,0.02776126928401246,0.917731542294938,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 04:15:01,0.536707916534,-0.8900291749332898,-3.4188875243314243,0.02770236732826776,0.9177315422615576,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 05:15:01,0.584625706011,-0.8668996559880485,-3.3300396236746286,0.05083188624362709,0.9177315422316756,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 06:15:01,0.543533656374,-0.8496466114860571,-3.2637651461790465,0.06808493071072111,0.9177315421967782,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 07:15:01,0.541778547457,-0.8362948275264959,-3.2124766617271163,0.08143671463022464,0.9177315421567206,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 08:15:01,0.611421644746,-0.8517541380158246,-3.2718608319642826,0.06597740407116967,0.9177315420869944,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 09:15:01,0.726964468474,-0.8818341771049836,-3.3874079101724286,0.035897364911286526,0.91773154201627,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 10:15:01,0.8029527238519999,-0.9009702069989056,-3.460915538811456,0.016761334971792566,0.917731541970698,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 11:15:01,1.0420973625,-0.9041376431286544,-3.4730826770209187,0.01359389881087919,0.9177315419395335,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 12:15:01,1.05794478293,-0.9163519608021518,-3.5200017888848123,0.00137958111371947,0.9177315419158713,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 13:15:01,1.14759081927,-0.9099940487955708,-3.495579009709864,0.007737493103949529,0.9177315418995202,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 14:15:01,0.995947810883,-0.9108525981551152,-3.498876973215978,0.006878943732124928,0.9177315418872402,-3.5253012024259363,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 15:15:01,0.8379241461779999,-0.9312341272922932,-3.5732712191174087,-0.01248789673400868,0.9187462305582844,-3.5732712191174087,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 17:15:01,0.639849442198,-0.9378632861864552,-3.642125647993751,-0.017703595135703458,0.9201596910507518,-3.642125647993751,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 19:15:01,0.676064732772,-0.9388526729583312,-3.7107310313078585,-0.01733271018164452,0.9215199627766868,-3.7107310313078585,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 20:15:01,0.543911542172,-0.9128046430084918,-3.6756366125940563,0.008715319743725497,0.9215199627522174,-3.7107310313078585,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 21:15:01,0.577292345427,-0.910907955954664,-3.667999127025844,0.010612006772733358,0.9215199627273972,-3.7107310313078585,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 22:15:01,0.543720793978,-0.8987211473381548,-3.6189258885919457,0.02279881537324954,0.9215199627114044,-3.7107310313078585,0.3160195350233295,0,0.0,0.0,0.0
2011-08-05 23:15:01,0.574428235604,-0.9070363537343782,-3.6524091507011383,0.014483608966089256,0.9215199627004674,-3.7107310313078585,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 00:15:01,0.5366949382289999,-0.9116789695193088,-3.6711038064758057,0.009840993172854405,0.9215199626921632,-3.7107310313078585,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 01:15:01,0.7212423723370001,-0.9237811861322538,-3.7191751092965433,-0.002096995542581676,0.921684190589672,-3.7191751092965433,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 02:15:01,0.719180486143,-0.932378819163862,-3.7592243520726716,-0.0099249841225139,0.9224538350413484,-3.7592243520726716,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 03:15:01,0.664986357941,-0.939064608117968,-3.822114529095984,-0.015432248661840953,0.9236323594561272,-3.822114529095984,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 04:15:01,0.6751078297959999,-0.9210566487231228,-3.811455892790562,0.0025757107286204753,0.9236323594517436,-3.822114529095984,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 05:15:01,0.568417908432,-0.9194494163335178,-3.8048049497110057,0.00418294311319324,0.9236323594467112,-3.822114529095984,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 06:15:01,0.560745261334,-0.9030208266962982,-3.7368212433440386,0.020611532741653005,0.9236323594379512,-3.822114529095984,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 07:15:01,0.5897841425029999,-0.8940065812739327,-3.699519087336185,0.029625778155133307,0.923632359429066,-3.822114529095984,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 08:15:01,0.675166106392,-0.8823400755511625,-3.651241522619237,0.04129228387217853,0.923632359423341,-3.822114529095984,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 09:15:01,0.713929339861,-0.8892826132564533,-3.6799706744051335,0.034349746162973045,0.9236323594194265,-3.822114529095984,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 10:15:01,0.7205252479709999,-0.9170614110683216,-3.794923063903013,0.006570948348131273,0.9236323594164528,-3.822114529095984,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 11:15:01,0.973101693998,-0.9272920955218332,-3.8361879003193735,-0.003400897845581209,0.9238911976762522,-3.8361879003193735,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 12:15:01,1.04109900091,-0.9317623101625486,-3.866574505686863,-0.007318180953303344,0.9244441292092452,-3.866574505686863,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 13:15:01,1.10076528064,-0.9355411212914982,-3.9097592053331103,-0.010324860415789764,0.9252162608757084,-3.9097592053331103,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 15:15:01,0.8582811432619999,-0.943250828244924,-3.9807481849919237,-0.016799029012301413,0.9264517992326224,-3.9807481849919237,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 16:15:01,0.718258734174,-0.927112452440814,-3.983392493836348,-0.0006154181507429768,0.9264970342900708,-3.983392493836348,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 17:15:01,0.652482726953,-0.912727924310148,-3.92419341677531,0.013769109976821464,0.9264970342869694,-3.983392493836348,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 18:15:01,0.603126873225,-0.9076226217695126,-3.90224361763466,0.01887441251431089,0.9264970342838236,-3.983392493836348,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 19:15:01,0.615980506115,-0.9167710842085812,-3.94157662709948,0.009725950073214864,0.926497034281796,-3.983392493836348,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 20:15:01,0.518617271676,-0.8992993913177458,-3.8664586205260383,0.02719764296266413,0.92649703428041,-3.983392493836348,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 21:15:01,0.6120841860980001,-0.8939012450045597,-3.843249765338108,0.032595789274797685,0.9264970342793574,-3.983392493836348,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 22:15:01,0.6041011793,-0.8880664542644902,-3.8181635958475018,0.03843058001413975,0.9264970342786301,-3.983392493836348,0.3160195350233295,0,0.0,0.0,0.0
2011-08-06 23:15:01,0.519409820872,-0.8780277979395478,-3.775003276092804,0.04846923633853605,0.9264970342780838,-3.983392493836348,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 00:15:01,0.635188073777,-0.8966167817253248,-3.854924976587753,0.029880252552270007,0.9264970342775948,-3.983392493836348,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 01:15:01,0.68608152933,-0.9793002023712072,-4.195553922944781,-0.049346614765997485,0.9299535876052096,-4.195553922944781,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 02:15:01,0.609118718996,-0.9361271722144944,-4.22159302448344,-0.005771623089205933,0.9303555491252884,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 03:15:01,0.582622271093,-0.9294352454250556,-4.2174170428596085,0.000920303699151668,0.9303555491242071,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 04:15:01,0.598422475252,-0.924448440598032,-4.194788854649673,0.005907108525078758,0.9303555491231108,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 05:15:01,0.561157963103,-0.9178022870156932,-4.164631184685248,0.012553262106710782,0.930355549122404,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 06:15:01,0.593355289604,-0.9009504388438142,-4.088164026771821,0.0294051102781067,0.9303555491219208,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 07:15:01,0.6230502357850001,-0.8903091890135977,-4.039878157895046,0.04004636010795632,0.930355549121554,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 08:15:01,0.6873738506389999,-0.8798965451842649,-3.992629614478546,0.05045900393703561,0.9303555491213004,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 09:15:01,0.665167658556,-0.8932112036646922,-4.0530463760257405,0.03714434545641769,0.93035554912111,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 10:15:01,0.849833024706,-0.9009649406536582,-4.088229830370757,0.029390608467281493,0.9303555491209397,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 11:15:01,0.946772757303,-0.9170644368357316,-4.161283106449169,0.013291112285008877,0.9303555491207404,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 12:15:01,1.05214350573,-0.9284724275878248,-4.2130481485656395,0.001883121532687247,0.930355549120512,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 13:15:01,1.49678514312,-0.8614087696846224,-3.9087392521794087,0.06894677943549188,0.9303555491201144,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 14:15:01,0.867744078979,-0.8682774809188202,-3.9399068025451602,0.0620780682008908,0.930355549119711,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 15:15:01,0.819632696943,-0.8694607630334819,-3.945276078331269,0.060894786085969065,0.9303555491194508,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 16:15:01,0.74004421129,-0.8709828757268641,-3.952182836006549,0.0593726733924093,0.9303555491192732,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 17:15:01,0.7052761787880001,-0.8745649620959143,-3.9684369561046036,0.055790587023223794,0.930355549119138,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 18:15:01,0.648443555101,-0.8964184446800559,-4.06759959314779,0.03393710443898906,0.9303555491190448,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 19:15:01,0.55609604234,-0.8892637562386542,-4.0351343890170455,0.04109179288032073,0.9303555491189748,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 20:15:01,0.624781661692,-0.8859888810171314,-4.020274274081331,0.044366668101780825,0.9303555491189122,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 21:15:01,0.605392560095,-0.8858771654232784,-4.019767351999904,0.044478383695560585,0.9303555491188392,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 22:15:01,0.5683488853549999,-0.8830086020456254,-4.006750922790103,0.04734694707312968,0.9303555491187552,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-07 23:15:01,0.548749163255,-0.8897415938586724,-4.0373026310047075,0.040613955259936316,0.9303555491186086,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 00:15:01,0.606434621799,-0.8973175656351878,-4.071679455688964,0.03303798348327247,0.9303555491184604,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 01:15:01,0.646378233592,-0.9077423232580724,-4.118982966808815,0.022613225860292057,0.9303555491183644,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 02:15:01,0.580301698869,-0.9037472888772085,-4.1008550486268405,0.02660826024109101,0.9303555491182992,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 03:15:01,0.565836250493,-0.908930403317272,-4.12437401380766,0.02142514580097752,0.9303555491182496,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 04:15:01,0.569189356342,-0.8881490658237494,-4.03007635579386,0.04220648329446569,0.9303555491182152,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 05:15:01,0.538710969129,-0.868781308145242,-3.9421929753024973,0.061574240972947475,0.9303555491181896,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 06:15:01,0.513768455929,-0.8502197870948772,-3.8579679842609167,0.08013576202328927,0.9303555491181664,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 07:15:01,0.559171613811,-0.8357369834415774,-3.792250632506956,0.0946185656765619,0.9303555491181392,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 08:15:01,0.575195729644,-0.8311441896023541,-3.771410313499012,0.09921135951575437,0.9303555491181086,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 09:15:01,0.652947245764,-0.8399019944389421,-3.8111498387194658,0.09045355467911266,0.9303555491180546,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 10:15:01,0.74503888758,-0.8535928742905918,-3.8732737470852565,0.07676267482740845,0.9303555491180002,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 11:15:01,0.8575795546870001,-0.8626774380202102,-3.9144959775625736,0.06767811109775466,0.9303555491179648,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 12:15:01,0.875553118504,-0.8837368476805099,-4.010055419333057,0.04661870143743097,0.9303555491179408,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 13:15:01,0.8549414136579999,-0.8866416715339587,-4.023236384533703,0.043713877583963966,0.9303555491179226,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 14:15:01,0.790767678673,-0.8921852023104582,-4.0483907794092175,0.03817034680745174,0.93035554911791,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 16:15:01,0.712741698358,-0.8976641553058838,-4.073252145334251,0.03269139381201657,0.9303555491179004,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 17:15:01,0.615699781863,-0.8968862988876671,-4.069722534281496,0.03346925023022497,0.930355549117892,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 18:15:01,0.595200849764,-0.8860595163999359,-4.0205947900861645,0.04429603271794614,0.9303555491178821,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 19:15:01,0.634719459996,-0.8858154660148113,-4.019487383993521,0.04454008310305959,0.9303555491178708,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 20:15:01,0.547550792253,-0.8792172796438289,-3.989547370646677,0.05113826947402196,0.9303555491178508,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 21:15:01,0.590809094235,-0.8822030711749129,-4.003095735798283,0.04815247794291788,0.9303555491178308,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 22:15:01,0.570679942692,-0.8932717851823057,-4.053321271495875,0.037083763935512264,0.930355549117818,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-08 23:15:01,0.54153421526,-0.8999473102416864,-4.083612217846664,0.030408238876122574,0.9303555491178088,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 00:15:01,0.536134186043,-0.8915103779252141,-4.045328687803759,0.03884517119258835,0.9303555491178024,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 01:15:01,0.58694728119,-0.8886271170327368,-4.0322455669657415,0.04172843208506102,0.9303555491177978,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 02:15:01,0.599060021738,-0.8925205227815721,-4.049912333790928,0.03783502633622225,0.9303555491177944,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 03:15:01,0.578157413533,-0.8789822061019468,-3.9884806979908944,0.05137334301584447,0.9303555491177912,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 04:15:01,0.50181775834,-0.8521332245333224,-3.8666504220151534,0.07822232458446521,0.9303555491177876,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 05:15:01,0.518201067593,-0.8316079196651681,-3.773514540857733,0.09874762945261516,0.9303555491177832,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 06:15:01,0.511505673511,-0.8115609497225523,-3.6825491582660974,0.1187945993952234,0.9303555491177756,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 07:15:01,0.597075586726,-0.8121522808982913,-3.6852323900359916,0.11820326821947733,0.9303555491177686,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 08:15:01,0.598728666922,-0.8031329688708213,-3.644306246502055,0.12722258024694272,0.9303555491177641,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 09:15:01,0.783646778861,-0.8078821053453564,-3.665855987815732,0.12247344377240428,0.9303555491177607,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 10:15:01,0.7886227221109999,-0.8161178183313538,-3.703226462497497,0.1142377307864046,0.9303555491177584,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 11:15:01,0.8631182448100001,-0.8194733028997598,-3.7184523514183367,0.1108822462179968,0.9303555491177566,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 12:15:01,1.27301519137,-0.7864581320071156,-3.5686422973216168,0.1438974171106397,0.9303555491177552,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 14:15:01,0.8840402579100001,-0.7859807046393467,-3.5664759169013815,0.14437484447840734,0.9303555491177541,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 15:15:01,0.802570074162,-0.7858568448781383,-3.565913889293313,0.14449870423961406,0.9303555491177524,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 16:15:01,0.723815454876,-0.7850532542692649,-3.562267506453793,0.1453022948484862,0.9303555491177512,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 17:15:01,0.661586612293,-0.8773435601315336,-3.981045157455157,0.0530119889862149,0.9303555491177484,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 18:15:01,0.617642290617,-0.8673478670842768,-3.9356885751429616,0.06300768203346903,0.930355549117746,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 19:15:01,0.629898957434,-0.8622093170972533,-3.912371826184199,0.06814623202049071,0.930355549117744,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 20:15:01,0.601685026205,-0.8576218834919547,-3.8915558298408968,0.07273366562578833,0.9303555491177428,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 21:15:01,0.645256582208,-0.8602389412032934,-3.9034310237808256,0.07011660791444868,0.930355549117742,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 22:15:01,0.5901859644749999,-0.8617568767349504,-3.910318827113798,0.06859867238279077,0.9303555491177412,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-09 23:15:01,0.620264322455,-0.8727034185432667,-3.959989992706384,0.05765213057447381,0.9303555491177404,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 00:15:01,0.559184359065,-0.8717716134104806,-3.9557618220328408,0.05858393570725974,0.9303555491177404,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 01:15:01,0.5901614804559999,-0.8740223301329606,-3.965974702500661,0.05633321898477939,0.93035554911774,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 02:15:01,0.591462623116,-0.884304346271345,-4.0126305080672475,0.046051202846394385,0.9303555491177394,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 03:15:01,0.642369010583,-0.8914663533017168,-4.0451289211195425,0.03888919581602168,0.9303555491177384,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 04:15:01,0.520049263822,-0.8783017884311797,-3.985393226222557,0.05205376068655774,0.9303555491177374,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 05:15:01,0.502427012098,-0.8602143496382773,-3.903319436786575,0.07014119947945947,0.9303555491177368,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 06:15:01,0.504466919255,-0.8473207512874522,-3.8448132829726376,0.08303479783028399,0.9303555491177362,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 07:15:01,0.5062367269100001,-0.8362255217343657,-3.794467430001944,0.0941300273833699,0.9303555491177355,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 08:15:01,0.547044702758,-0.8293513066238116,-3.763274905179543,0.10100424249392398,0.9303555491177355,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 09:15:01,0.6241648772730001,-0.8365102037644856,-3.795759206757282,0.09384534535325008,0.9303555491177355,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 10:15:01,0.8214735919030001,-0.8578804511787815,-3.892729109824161,0.07247509793895382,0.9303555491177352,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 11:15:01,0.962219823481,-0.8813478175795929,-3.9992149263430283,0.049007731538142286,0.9303555491177352,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 12:15:01,1.13254543144,-0.881916872691501,-4.001797077965875,0.0484386764262341,0.9303555491177352,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 13:15:01,0.946045959158,-0.8867350793996271,-4.023660233238971,0.0436204697181074,0.9303555491177344,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 15:15:01,0.983489745003,-0.8862519425942066,-4.021467945602737,0.04410360652352743,0.930355549117734,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 17:15:01,0.82094562393,-0.8860030253158397,-4.020338455434143,0.04435252380189399,0.9303555491177338,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 18:15:01,0.730903856743,-0.8800690010143459,-3.9934121522352655,0.05028654810338789,0.9303555491177338,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 19:15:01,0.625206071634,-0.8700077058050909,-3.9477578927288457,0.06034784331264286,0.9303555491177338,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 20:15:01,0.7311705795640001,-0.8745769237280862,-3.968491233363352,0.05577862538964752,0.9303555491177335,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 21:15:01,0.676400974391,-0.8793749021864986,-3.990262600676488,0.05098064693123497,0.9303555491177335,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-10 23:15:01,0.660492954703,-0.8999069908666109,-4.083429264144272,0.030448558251122762,0.9303555491177335,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 00:15:01,0.554590237895,-0.9036962281669474,-4.100623354909232,0.026659320950785933,0.9303555491177332,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 01:15:01,0.7157489688009999,-0.9176204608920542,-4.163806128204172,0.012735088225679,0.9303555491177332,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 02:15:01,0.552449342809,-0.9228909958559712,-4.187721773851763,0.007464553261761614,0.930355549117733,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 03:15:01,0.6088185638229999,-0.9293397291437638,-4.216983627011358,0.001015819973969192,0.930355549117733,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 04:15:01,0.5653524523800001,-0.9293722646556452,-4.217131260558702,0.0009832844620878617,0.9303555491177332,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 05:15:01,0.545612490685,-0.9285632819647672,-4.213460410540152,0.0017922671529657663,0.930355549117733,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 06:15:01,0.521651179882,-0.9219724880686632,-4.183553941380069,0.008383061049069726,0.9303555491177328,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 07:15:01,0.577066436906,-0.9169008518288312,-4.160540821080957,0.013454697288901809,0.930355549117733,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 08:15:01,0.6493192014320001,-0.9254977130240574,-4.199550046412753,0.004857836093675348,0.9303555491177328,-4.22159302448344,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 09:15:01,0.761580436424,-0.9356742322311936,-4.244163050509656,-0.004973987031777158,0.9307002451994164,-4.244163050509656,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 10:15:01,0.958909403592,-0.9446189066404936,-4.3035706962763935,-0.013027470863822093,0.9315914357766716,-4.3035706962763935,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 11:15:01,0.8790255930850001,-0.948696077679508,-4.3776025972540245,-0.01602564237754938,0.9326704353019586,-4.3776025972540245,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 12:15:01,1.02881514616,-0.9474427741742376,-4.442620555293644,-0.013852405712956609,0.9335903684612809,-4.442620555293644,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 14:15:01,1.1279463830299998,-0.9283484968726596,-4.4176763750037376,0.005241871588621351,0.9335903684612809,-4.442620555293644,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 15:15:01,0.806395267298,-0.9429056195131056,-4.484210443358919,-0.008739868381704917,0.9341657511314004,-4.484210443358919,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 16:15:01,0.998546127412,-0.9327051306726364,-4.477199129245719,0.0014606204587644975,0.9341657511314008,-4.484210443358919,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 17:15:01,0.7975864254809999,-0.9336234488700388,-4.481607267786585,0.0005423022613615841,0.9341657511314004,-4.484210443358919,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 18:15:01,0.653892646469,-0.9300105154094394,-4.464264356279116,0.004155235721961012,0.9341657511314004,-4.484210443358919,0.3160195350233295,0,0.0,0.0,0.0
2011-08-11 19:15:01,0.668489407469,-0.9672808269872348,-4.633630428553829,-0.031127672188170318,0.9361531547990644,-4.633630428553829,0.3160195350233295,0,0.0,0.0,0.0
