timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-09 13:23:00,1.67,0.4673519105587137,0,0.0,0.0,0.0
2015-09-09 13:38:00,6.28,0.4653904823999039,0,0.0,0.0,0.0
2015-09-09 13:48:00,2.67,0.4692745657095188,0,0.0,0.0,0.0
2015-09-09 13:53:00,4.89,0.4685813279985418,0,0.0,0.0,0.0
2015-09-09 14:08:00,2.06,0.4687440866655878,0,0.0,0.0,0.0
2015-09-09 14:13:00,7.11,0.4655243125315221,0,0.0,0.0,0.0
2015-09-09 14:18:00,2.06,0.4649565346900826,0,0.0,0.0,0.0
2015-09-09 14:23:00,7.83,0.464346932166445,0,0.0,0.0,0.0
2015-09-09 14:33:00,3.5,0.4649942019542249,0,0.0,0.0,0.0
2015-09-09 14:43:00,4.5,0.46704853470312396,0,0.0,0.0,0.0
2015-09-09 15:03:00,3.06,0.4759572365155603,0,0.0,0.0,0.0
2015-09-09 15:08:00,3.11,0.4748057917775178,0,0.0,0.0,0.0
2015-09-09 15:13:00,11.06,0.4661446327863059,0,0.0,0.0,0.0
2015-09-09 15:18:00,5.78,0.4663037214677118,0,0.0,0.0,0.0
2015-09-09 15:23:00,6.56,0.4681729755873189,0,0.0,0.0,0.0
2015-09-09 15:28:00,2.28,0.4686229752469549,0,0.0,0.0,0.0
2015-09-09 15:33:00,7.22,0.4663307659309235,0,0.0,0.0,0.0
2015-09-09 15:43:00,4.78,0.4677712953408241,0,0.0,0.0,0.0
2015-09-09 15:48:00,5.56,0.4663982864255045,0,0.0,0.0,0.0
2015-09-09 15:53:00,6.44,0.4670683824168657,0,0.0,0.0,0.0
2015-09-09 15:58:00,3.44,0.4682461996808934,0,0.0,0.0,0.0
2015-09-09 16:03:00,1.56,0.4667467513730242,0,0.0,0.0,0.0
2015-09-09 16:08:00,5.39,0.4711121385188477,0,0.0,0.0,0.0
2015-09-09 16:13:00,10.56,0.4677009848082259,0,0.0,0.0,0.0
2015-09-09 16:23:00,8.5,0.4672762507663074,0,0.0,0.0,0.0
2015-09-09 16:28:00,3.5,0.4669456412244962,0,0.0,0.0,0.0
2015-09-09 16:38:00,6.17,0.4665006229834832,0,0.0,0.0,0.0
2015-09-09 16:43:00,3.44,0.4675138515965513,0,0.0,0.0,0.0
2015-09-09 16:48:00,5.0,0.4670699794141688,0,0.0,0.0,0.0
2015-09-09 16:53:00,7.61,0.4660644744928977,0,0.0,0.0,0.0
2015-09-09 16:58:00,3.83,0.4662151135979722,0,0.0,0.0,0.0
2015-09-09 17:08:00,7.11,0.4653617725421413,0,0.0,0.0,0.0
2015-09-09 17:13:00,5.0,0.4663731324947295,0,0.0,0.0,0.0
2015-09-09 17:18:00,3.44,0.4740389907920227,0,0.0,0.0,0.0
2015-09-09 17:23:00,7.22,0.4725534673207962,0,0.0,0.0,0.0
2015-09-09 17:33:00,4.5,0.4760572354679907,0,0.0,0.0,0.0
2015-09-09 17:48:00,3.61,0.4772389459215089,0,0.0,0.0,0.0
2015-09-09 17:58:00,1.94,0.4794461297999105,0,0.0,0.0,0.0
2015-09-09 18:03:00,2.56,0.4782598977759401,0,0.0,0.0,0.0
2015-09-09 18:08:00,2.17,0.4743156940494654,0,0.0,0.0,0.0
2015-09-09 18:18:00,3.22,0.47614395582585,0,0.0,0.0,0.0
2015-09-09 18:23:00,4.39,0.4860111563863732,0,0.0,0.0,0.0
2015-09-09 18:28:00,1.17,0.4804513044634482,0,0.0,0.0,0.0
2015-09-09 18:43:00,4.5,0.4784677251782613,0,0.0,0.0,0.0
2015-09-09 18:48:00,1.56,0.4830507279691061,0,0.0,0.0,0.0
2015-09-09 18:53:00,1.28,0.482976437560426,0,0.0,0.0,0.0
2015-09-09 19:03:00,2.56,0.4849889029931248,0,0.0,0.0,0.0
2015-09-09 19:18:00,4.89,0.4765986069106836,0,0.0,0.0,0.0
2015-09-09 19:33:00,4.0,0.4755332134571665,0,0.0,0.0,0.0
2015-09-09 19:38:00,3.22,0.4761601799374662,0,0.0,0.0,0.0
2015-09-09 19:43:00,2.06,0.4786647374311779,0,0.0,0.0,0.0
2015-09-09 19:48:00,0.39,0.4785045574626814,0,0.0,0.0,0.0
2015-09-09 19:58:00,1.67,0.4818752429829649,0,0.0,0.0,0.0
2015-09-09 20:03:00,2.94,0.4791854890241428,0,0.0,0.0,0.0
2015-09-09 20:08:00,4.11,0.4770449913300577,0,0.0,0.0,0.0
2015-09-09 20:13:00,7.22,0.4746808275580155,0,0.0,0.0,0.0
2015-09-09 20:18:00,0.61,0.4735131625300137,0,0.0,0.0,0.0
2015-09-09 20:33:00,2.44,0.4729793423924909,0,0.0,0.0,0.0
2015-09-09 20:38:00,1.44,0.4741812248642078,0,0.0,0.0,0.0
2015-09-09 20:48:00,0.61,0.4732272878562982,0,0.0,0.0,0.0
2015-09-09 20:58:00,1.56,0.4720364606181218,0,0.0,0.0,0.0
2015-09-09 21:03:00,4.0,0.4748474792695992,0,0.0,0.0,0.0
2015-09-09 21:08:00,1.06,0.4716562378644532,0,0.0,0.0,0.0
2015-09-09 21:13:00,0.78,0.4710936893024982,0,0.0,0.0,0.0
2015-09-09 21:18:00,1.67,0.4717285181449998,0,0.0,0.0,0.0
2015-09-09 21:23:00,7.06,0.4729616224359071,0,0.0,0.0,0.0
2015-09-09 21:33:00,1.94,0.4740393937338415,0,0.0,0.0,0.0
2015-09-09 21:38:00,3.11,0.4731336171422629,0,0.0,0.0,0.0
2015-09-09 21:43:00,2.94,0.4741962170071691,0,0.0,0.0,0.0
2015-09-09 21:48:00,0.78,0.4773463717654929,0,0.0,0.0,0.0
2015-09-09 22:03:00,0.61,0.4749064191054946,0,0.0,0.0,0.0
2015-09-09 22:08:00,1.0,0.472137833407923,0,0.0,0.0,0.0
2015-09-09 22:13:00,0.78,0.4693319109310729,0,0.0,0.0,0.0
2015-09-09 22:23:00,3.83,0.469284827187865,0,0.0,0.0,0.0
2015-09-09 22:28:00,1.28,0.4691582001151489,0,0.0,0.0,0.0
2015-09-09 22:33:00,0.67,0.4851979831649463,0,0.0,0.0,0.0
2015-09-09 22:38:00,1.06,0.4866443941764657,0,0.0,0.0,0.0
2015-09-09 22:41:00,8.28,0.4696430378052533,0,0.0,0.0,0.0
2015-09-09 22:46:00,2.83,0.46831953983601204,0,0.0,0.0,0.0
2015-09-10 00:08:00,0.39,0.4762213336419264,0,0.0,0.0,0.0
2015-09-10 00:23:00,3.61,0.4764560612970539,0,0.0,0.0,0.0
2015-09-10 00:38:00,1.39,0.4760564995750474,0,0.0,0.0,0.0
2015-09-10 00:53:00,0.5,0.4770831131530297,0,0.0,0.0,0.0
2015-09-10 00:58:00,1.67,0.4772489796825526,0,0.0,0.0,0.0
2015-09-10 01:03:00,1.06,0.4771205886559232,0,0.0,0.0,0.0
2015-09-10 01:08:00,0.61,0.4722482223428492,0,0.0,0.0,0.0
2015-09-10 01:13:00,2.17,0.4738196693739877,0,0.0,0.0,0.0
2015-09-10 01:38:00,1.06,0.4802584204946832,0,0.0,0.0,0.0
2015-09-10 01:58:00,2.17,0.4835363326706091,0,0.0,0.0,0.0
2015-09-10 02:08:00,2.72,0.4857740283110778,0,0.0,0.0,0.0
2015-09-10 02:18:00,0.39,0.4792303671643278,0,0.0,0.0,0.0
2015-09-10 02:23:00,0.67,0.4826278117589454,0,0.0,0.0,0.0
2015-09-10 02:28:00,0.89,0.4828329226074493,0,0.0,0.0,0.0
2015-09-10 05:28:00,11.33,0.4719267798664158,0,0.0,0.0,0.0
2015-09-10 05:33:00,6.72,0.4677083026993531,0,0.0,0.0,0.0
2015-09-10 05:38:00,5.67,0.4666427297411535,0,0.0,0.0,0.0
2015-09-10 05:45:00,6.44,0.4664988572881271,0,0.0,0.0,0.0
2015-09-10 08:00:00,8.67,0.4664278302839635,0,0.0,0.0,0.0
2015-09-10 08:13:00,9.06,0.4664485877692732,0,0.0,0.0,0.0
2015-09-10 08:18:00,5.28,0.4671497967102264,0,0.0,0.0,0.0
2015-09-10 08:23:00,12.28,0.4671118157309754,0,0.0,0.0,0.0
2015-09-10 08:28:00,9.06,0.4671058021298979,0,0.0,0.0,0.0
2015-09-10 08:33:00,8.89,0.467104924443686,0,0.0,0.0,0.0
2015-09-10 08:43:00,3.89,0.4671072297875361,0,0.0,0.0,0.0
2015-09-10 08:48:00,2.94,0.4671078503427839,0,0.0,0.0,0.0
2015-09-10 08:53:00,6.33,0.4671080391956781,0,0.0,0.0,0.0
2015-09-10 08:58:00,6.56,0.4671095887269192,0,0.0,0.0,0.0
2015-09-10 09:03:00,4.78,0.4671187173593396,0,0.0,0.0,0.0
2015-09-10 09:08:00,3.61,0.4675449818754664,0,0.0,0.0,0.0
2015-09-10 09:13:00,7.22,0.4672365713176861,0,0.0,0.0,0.0
2015-09-10 09:18:00,10.72,0.4671938159757716,0,0.0,0.0,0.0
2015-09-10 09:28:00,4.11,0.4675501365942952,0,0.0,0.0,0.0
2015-09-10 09:33:00,6.06,0.4683396489810791,0,0.0,0.0,0.0
2015-09-10 09:38:00,7.5,0.4679485872177751,0,0.0,0.0,0.0
2015-09-10 09:43:00,1.94,0.4684194272139121,0,0.0,0.0,0.0
2015-09-10 09:48:00,3.72,0.4681667650552589,0,0.0,0.0,0.0
2015-09-10 09:52:00,6.06,0.4683013433336627,0,0.0,0.0,0.0
2015-09-10 09:57:00,2.28,0.4681854854217789,0,0.0,0.0,0.0
2015-09-10 10:02:00,1.67,0.4678733994555251,0,0.0,0.0,0.0
2015-09-10 10:07:00,4.0,0.4691310991573596,0,0.0,0.0,0.0
2015-09-10 10:17:00,10.56,0.4689238621700904,0,0.0,0.0,0.0
2015-09-10 10:22:00,4.78,0.4685752773534105,0,0.0,0.0,0.0
2015-09-10 10:27:00,4.28,0.4700462985947697,0,0.0,0.0,0.0
2015-09-10 10:37:00,1.67,0.4688547128420769,0,0.0,0.0,0.0
2015-09-10 10:42:00,4.39,0.4686861106165286,0,0.0,0.0,0.0
2015-09-10 10:47:00,7.44,0.4684439993499259,0,0.0,0.0,0.0
2015-09-10 10:52:00,1.39,0.4680309616023992,0,0.0,0.0,0.0
2015-09-10 10:57:00,2.33,0.4684057929437733,0,0.0,0.0,0.0
2015-09-10 11:02:00,7.06,0.4681689365242894,0,0.0,0.0,0.0
2015-09-10 11:07:00,4.22,0.4682904696682673,0,0.0,0.0,0.0
2015-09-10 11:12:00,1.56,0.4692392062111814,0,0.0,0.0,0.0
2015-09-10 11:22:00,4.0,0.4693382856056494,0,0.0,0.0,0.0
2015-09-10 11:32:00,1.44,0.4698006948973074,0,0.0,0.0,0.0
2015-09-10 11:42:00,1.78,0.4724389285084183,0,0.0,0.0,0.0
2015-09-10 11:47:00,6.56,0.4694631064245602,0,0.0,0.0,0.0
2015-09-10 11:57:00,2.28,0.4724578212237907,0,0.0,0.0,0.0
2015-09-10 12:02:00,5.78,0.4710795702180367,0,0.0,0.0,0.0
2015-09-10 12:12:00,1.17,0.4725623444504966,0,0.0,0.0,0.0
2015-09-10 12:17:00,3.22,0.4751524775679033,0,0.0,0.0,0.0
2015-09-10 12:22:00,1.28,0.4754491316089253,0,0.0,0.0,0.0
2015-09-10 12:57:00,2.44,0.4763863403606609,0,0.0,0.0,0.0
2015-09-10 13:02:00,1.94,0.4790480296676186,0,0.0,0.0,0.0
2015-09-10 13:07:00,6.44,0.4747299060882461,0,0.0,0.0,0.0
2015-09-10 13:12:00,3.89,0.4739384122707929,0,0.0,0.0,0.0
2015-09-10 13:17:00,2.06,0.4843970579230343,0,0.0,0.0,0.0
2015-09-10 13:22:00,2.28,0.485732115985249,0,0.0,0.0,0.0
2015-09-10 13:27:00,6.44,0.4750243314928245,0,0.0,0.0,0.0
2015-09-10 13:42:00,0.61,0.473470993913076,0,0.0,0.0,0.0
2015-09-10 13:47:00,2.17,0.4743627939105069,0,0.0,0.0,0.0
2015-09-10 13:57:00,4.67,0.4747341192977715,0,0.0,0.0,0.0
2015-09-10 14:02:00,7.61,0.4701884889122682,0,0.0,0.0,0.0
2015-09-10 14:12:00,7.06,0.4693407335101656,0,0.0,0.0,0.0
2015-09-10 14:37:00,1.94,0.4698909762616794,0,0.0,0.0,0.0
2015-09-10 14:42:00,4.39,0.4702617266633426,0,0.0,0.0,0.0
2015-09-10 14:47:00,5.06,0.4692424558455252,0,0.0,0.0,0.0
2015-09-10 14:57:00,4.61,0.4685976508924774,0,0.0,0.0,0.0
2015-09-10 15:02:00,1.78,0.4689472524461048,0,0.0,0.0,0.0
2015-09-10 15:07:00,6.33,0.4695407707064981,0,0.0,0.0,0.0
2015-09-10 15:12:00,4.39,0.470225045171187,0,0.0,0.0,0.0
2015-09-10 15:17:00,3.72,0.4724479174687727,0,0.0,0.0,0.0
2015-09-10 15:22:00,5.83,0.4747227486028863,0,0.0,0.0,0.0
2015-09-10 15:27:00,4.39,0.47539926597855503,0,0.0,0.0,0.0
2015-09-10 15:32:00,3.5,0.4748478062888714,0,0.0,0.0,0.0
2015-09-10 15:37:00,5.56,0.473189214013237,0,0.0,0.0,0.0
2015-09-10 15:42:00,2.28,0.4742563634206624,0,0.0,0.0,0.0
2015-09-10 15:47:00,6.17,0.4753256824620816,0,0.0,0.0,0.0
2015-09-10 15:52:00,3.72,0.4739166076011159,0,0.0,0.0,0.0
2015-09-10 15:57:00,1.67,0.4740000557054963,0,0.0,0.0,0.0
2015-09-10 16:02:00,5.06,0.4732161474058188,0,0.0,0.0,0.0
2015-09-10 16:12:00,8.61,0.471537167127061,0,0.0,0.0,0.0
2015-09-10 16:17:00,8.11,0.4721733396045589,0,0.0,0.0,0.0
2015-09-10 16:27:00,6.17,0.4710302595199661,0,0.0,0.0,0.0
2015-09-10 16:32:00,5.17,0.4717126032022151,0,0.0,0.0,0.0
2015-09-10 16:37:00,5.67,0.4729278702711611,0,0.0,0.0,0.0
2015-09-10 16:42:00,8.0,0.4714841200392849,0,0.0,0.0,0.0
2015-09-10 16:47:00,4.28,0.4710978751312941,0,0.0,0.0,0.0
2015-09-10 16:57:00,4.5,0.4719765947069746,0,0.0,0.0,0.0
2015-09-10 17:02:00,6.94,0.4727463591497166,0,0.0,0.0,0.0
2015-09-10 17:17:00,5.44,0.4720836212787465,0,0.0,0.0,0.0
2015-09-10 17:22:00,6.33,0.4757179561237886,0,0.0,0.0,0.0
2015-09-10 17:27:00,7.33,0.4772702675456711,0,0.0,0.0,0.0
2015-09-10 17:37:00,4.28,0.4779291182221518,0,0.0,0.0,0.0
2015-09-10 17:42:00,5.83,0.4768512845867596,0,0.0,0.0,0.0
2015-09-10 17:47:00,5.28,0.4781034727692563,0,0.0,0.0,0.0
2015-09-10 17:52:00,9.28,0.4740499869049504,0,0.0,0.0,0.0
2015-09-10 18:02:00,4.39,0.4742422568211798,0,0.0,0.0,0.0
2015-09-10 18:07:00,6.06,0.4751345222916771,0,0.0,0.0,0.0
2015-09-10 18:12:00,9.56,0.47806760208120896,0,0.0,0.0,0.0
2015-09-10 18:17:00,5.67,0.4769258149808224,0,0.0,0.0,0.0
2015-09-10 18:22:00,3.83,0.4740182807506114,0,0.0,0.0,0.0
2015-09-10 18:27:00,2.83,0.4733349688468879,0,0.0,0.0,0.0
2015-09-10 18:32:00,5.44,0.4730094911198653,0,0.0,0.0,0.0
2015-09-10 18:42:00,8.61,0.4725963273728666,0,0.0,0.0,0.0
2015-09-10 18:47:00,1.06,0.4724928335107902,0,0.0,0.0,0.0
2015-09-10 18:52:00,5.28,0.4758339130997736,0,0.0,0.0,0.0
2015-09-10 19:02:00,2.33,0.4733507911933612,0,0.0,0.0,0.0
2015-09-10 19:07:00,2.33,0.4734370345989827,0,0.0,0.0,0.0
2015-09-10 19:17:00,2.17,0.4748660285353817,0,0.0,0.0,0.0
2015-09-10 19:27:00,5.06,0.4765092023673711,0,0.0,0.0,0.0
2015-09-10 19:37:00,0.39,0.4738062407040714,0,0.0,0.0,0.0
2015-09-10 19:47:00,1.83,0.4732009024806075,0,0.0,0.0,0.0
2015-09-10 19:52:00,3.06,0.4743054549801046,0,0.0,0.0,0.0
2015-09-10 20:02:00,5.06,0.4834263097605999,0,0.0,0.0,0.0
2015-09-10 20:12:00,2.56,0.4795397399673304,0,0.0,0.0,0.0
2015-09-10 20:28:00,3.11,0.4809331089139428,0,0.0,0.0,0.0
2015-09-10 20:32:00,1.83,0.4803931310947304,0,0.0,0.0,0.0
2015-09-10 20:43:00,1.83,0.4773918715747775,0,0.0,0.0,0.0
2015-09-10 20:47:00,1.83,0.4768543204230992,0,0.0,0.0,0.0
2015-09-10 20:57:00,3.11,0.4775167850935157,0,0.0,0.0,0.0
2015-09-10 21:07:00,1.78,0.4831861132039081,0,0.0,0.0,0.0
2015-09-10 21:12:00,2.33,0.4800315489183343,0,0.0,0.0,0.0
2015-09-10 21:17:00,1.44,0.4786634143055087,0,0.0,0.0,0.0
2015-09-10 21:32:00,3.44,0.4774876900776565,0,0.0,0.0,0.0
2015-09-10 21:37:00,1.94,0.4774570339500185,0,0.0,0.0,0.0
2015-09-10 21:42:00,0.22,0.4752953941385321,0,0.0,0.0,0.0
2015-09-10 21:47:00,2.06,0.4754375363665028,0,0.0,0.0,0.0
2015-09-10 22:12:00,3.5,0.4753404126759862,0,0.0,0.0,0.0
2015-09-10 22:27:00,0.61,0.4750092245231346,0,0.0,0.0,0.0
2015-09-10 22:32:00,1.44,0.4746488693939918,0,0.0,0.0,0.0
2015-09-10 22:37:00,1.56,0.4868591226037208,0,0.0,0.0,0.0
2015-09-10 22:47:00,0.28,0.4808005498457109,0,0.0,0.0,0.0
2015-09-10 22:57:00,0.78,0.4818199147638834,0,0.0,0.0,0.0
2015-09-10 23:02:00,0.89,0.4779651841262413,0,0.0,0.0,0.0
2015-09-10 23:07:00,4.0,0.4744417805192327,0,0.0,0.0,0.0
2015-09-10 23:37:00,2.33,0.4769037498457675,0,0.0,0.0,0.0
2015-09-10 23:42:00,2.28,0.4780791320168145,0,0.0,0.0,0.0
2015-09-10 23:57:00,1.44,0.4774365049190549,0,0.0,0.0,0.0
2015-09-11 00:02:00,1.83,0.4810967097212709,0,0.0,0.0,0.0
2015-09-11 00:22:00,1.0,0.4823151936718949,0,0.0,0.0,0.0
2015-09-11 01:07:00,0.28,0.482026759410332,0,0.0,0.0,0.0
2015-09-11 01:17:00,0.78,0.4835130823393069,0,0.0,0.0,0.0
2015-09-11 01:32:00,1.06,0.4817684309892644,0,0.0,0.0,0.0
2015-09-11 01:42:00,0.39,0.4811711453295405,0,0.0,0.0,0.0
2015-09-11 01:57:00,1.78,0.4821549751879213,0,0.0,0.0,0.0
2015-09-11 02:12:00,0.67,0.4771370435131318,0,0.0,0.0,0.0
2015-09-11 02:22:00,0.89,0.4760213138175594,0,0.0,0.0,0.0
2015-09-11 02:32:00,1.67,0.4754963543336101,0,0.0,0.0,0.0
2015-09-11 02:57:00,1.17,0.4741702689496089,0,0.0,0.0,0.0
2015-09-11 03:12:00,0.5,0.4746364476427613,0,0.0,0.0,0.0
2015-09-11 03:27:00,1.56,0.5030615914444849,0,0.0,0.0,0.0
2015-09-11 03:32:00,0.78,0.5050182180794534,0,0.0,0.0,0.0
2015-09-11 03:47:00,3.33,0.4969479676006697,0,0.0,0.0,0.0
2015-09-11 04:07:00,0.61,0.498458109889879,0,0.0,0.0,0.0
2015-09-11 04:12:00,0.22,0.4923954839256894,0,0.0,0.0,0.0
2015-09-11 04:17:00,3.5,0.4847164723388959,0,0.0,0.0,0.0
2015-09-11 04:27:00,0.67,0.4845387115773889,0,0.0,0.0,0.0
2015-09-11 04:47:00,2.72,0.4823984077095218,0,0.0,0.0,0.0
2015-09-11 04:52:00,2.94,0.4800799059977231,0,0.0,0.0,0.0
2015-09-11 05:17:00,3.61,0.4802658750923583,0,0.0,0.0,0.0
2015-09-11 05:22:00,4.11,0.4743695919318364,0,0.0,0.0,0.0
2015-09-11 05:32:00,2.67,0.4798870040481405,0,0.0,0.0,0.0
2015-09-11 05:37:00,4.5,0.4720769480675281,0,0.0,0.0,0.0
2015-09-11 05:42:00,6.44,0.4723927176671015,0,0.0,0.0,0.0
2015-09-11 05:47:00,8.39,0.4638462675499073,0,0.0,0.0,0.0
2015-09-11 05:52:00,7.06,0.4631168803466605,0,0.0,0.0,0.0
2015-09-11 05:57:00,4.5,0.4709063385528624,0,0.0,0.0,0.0
2015-09-11 06:02:00,8.39,0.4675774608846946,0,0.0,0.0,0.0
2015-09-11 06:07:00,6.44,0.4684978902798965,0,0.0,0.0,0.0
2015-09-11 06:12:00,11.5,0.4625344352228635,0,0.0,0.0,0.0
2015-09-11 06:17:00,9.06,0.4542827870304816,0,0.0,0.0,0.0
2015-09-11 06:22:00,5.44,0.4547099059391407,0,0.0,0.0,0.0
2015-09-11 06:27:00,9.94,0.4544532168922847,0,0.0,0.0,0.0
2015-09-11 06:32:00,12.5,0.4536083829860702,0,0.0,0.0,0.0
2015-09-11 06:37:00,14.17,0.453599497282099,0,0.0,0.0,0.0
2015-09-11 06:42:00,12.11,0.4535929560089065,0,0.0,0.0,0.0
2015-09-11 06:47:00,6.94,0.45359295445341796,0,0.0,0.0,0.0
2015-09-11 06:52:00,14.33,0.4535929540120961,0,0.0,0.0,0.0
2015-09-11 06:57:00,8.11,0.4535929539973296,0,0.0,0.0,0.0
2015-09-11 07:02:00,13.0,0.4535929540366418,0,0.0,0.0,0.0
2015-09-11 07:07:00,10.94,0.4535929539752112,0,0.0,0.0,0.0
2015-09-11 07:12:00,11.83,0.4535929539750891,0,0.0,0.0,0.0
2015-09-11 07:17:00,6.33,0.4535929539750938,0,0.0,0.0,0.0
2015-09-11 07:22:00,10.44,0.4535929539751582,0,0.0,0.0,0.0
2015-09-11 07:27:00,13.11,0.4535929539777984,0,0.0,0.0,0.0
2015-09-11 07:32:00,12.78,0.453592953976639,0,0.0,0.0,0.0
2015-09-11 07:37:00,8.39,0.4535929539753105,0,0.0,0.0,0.0
2015-09-11 07:42:00,11.33,0.4535929539832456,0,0.0,0.0,0.0
2015-09-11 07:47:00,9.44,0.4535929539800644,0,0.0,0.0,0.0
2015-09-11 07:57:00,7.44,0.4535929543708283,0,0.0,0.0,0.0
2015-09-11 08:02:00,4.39,0.4581216772333878,0,0.0,0.0,0.0
2015-09-11 08:07:00,9.06,0.4581212323244118,0,0.0,0.0,0.0
2015-09-11 08:12:00,5.56,0.4581159744017788,0,0.0,0.0,0.0
2015-09-11 08:17:00,4.39,0.4581131237903982,0,0.0,0.0,0.0
2015-09-11 08:22:00,6.67,0.4581140718893059,0,0.0,0.0,0.0
2015-09-11 08:27:00,9.56,0.4581816391000738,0,0.0,0.0,0.0
2015-09-11 08:32:00,9.17,0.4582509719965572,0,0.0,0.0,0.0
2015-09-11 08:37:00,5.28,0.4594179362951586,0,0.0,0.0,0.0
2015-09-11 08:47:00,5.28,0.4614146892920416,0,0.0,0.0,0.0
2015-09-11 08:52:00,3.5,0.4598579009326425,0,0.0,0.0,0.0
2015-09-11 08:57:00,4.22,0.4599589559655963,0,0.0,0.0,0.0
2015-09-11 09:02:00,5.17,0.4602080839469624,0,0.0,0.0,0.0
2015-09-11 09:12:00,4.78,0.4598027077179883,0,0.0,0.0,0.0
2015-09-11 09:17:00,5.28,0.4603942153583214,0,0.0,0.0,0.0
2015-09-11 09:22:00,8.22,0.4599809921852307,0,0.0,0.0,0.0
2015-09-11 09:27:00,0.89,0.4597111683920253,0,0.0,0.0,0.0
2015-09-11 09:32:00,5.39,0.4631372273873029,0,0.0,0.0,0.0
2015-09-11 09:37:00,0.28,0.4590106238738398,0,0.0,0.0,0.0
2015-09-11 09:42:00,2.67,0.4587449101472211,0,0.0,0.0,0.0
2015-09-11 10:02:00,2.33,0.4703695396072241,0,0.0,0.0,0.0
2015-09-11 10:07:00,4.28,0.4601589220229608,0,0.0,0.0,0.0
2015-09-11 10:17:00,7.11,0.4600456043506215,0,0.0,0.0,0.0
2015-09-11 10:34:00,3.22,0.4600746903149517,0,0.0,0.0,0.0
2015-09-11 10:44:00,3.72,0.4602179264753062,0,0.0,0.0,0.0
2015-09-11 10:49:00,8.0,0.4658991325304766,0,0.0,0.0,0.0
2015-09-11 10:54:00,1.39,0.4602395970917121,0,0.0,0.0,0.0
2015-09-11 10:59:00,5.83,0.4606656550220766,0,0.0,0.0,0.0
2015-09-11 11:04:00,3.61,0.4623978438758216,0,0.0,0.0,0.0
2015-09-11 11:09:00,8.5,0.4601254817072501,0,0.0,0.0,0.0
2015-09-11 11:14:00,6.28,0.4599764998894321,0,0.0,0.0,0.0
2015-09-11 11:24:00,5.28,0.4602385919210518,0,0.0,0.0,0.0
2015-09-11 11:29:00,1.67,0.4601197937226982,0,0.0,0.0,0.0
2015-09-11 11:34:00,6.67,0.4603849452507608,0,0.0,0.0,0.0
2015-09-11 11:39:00,2.06,0.4604453792784229,0,0.0,0.0,0.0
2015-09-11 11:44:00,4.39,0.4607120776626058,0,0.0,0.0,0.0
2015-09-11 11:49:00,3.89,0.4615494823925002,0,0.0,0.0,0.0
2015-09-11 11:54:00,3.5,0.4607060817544089,0,0.0,0.0,0.0
2015-09-11 11:59:00,5.28,0.4607270069050201,0,0.0,0.0,0.0
2015-09-11 12:04:00,6.67,0.4606797877927605,0,0.0,0.0,0.0
2015-09-11 12:09:00,3.83,0.4623198851482713,0,0.0,0.0,0.0
2015-09-11 12:14:00,6.33,0.4731787799642272,0,0.0,0.0,0.0
2015-09-11 12:19:00,5.0,0.4733801194353167,0,0.0,0.0,0.0
2015-09-11 12:24:00,2.67,0.4705803642713409,0,0.0,0.0,0.0
2015-09-11 12:29:00,1.78,0.4700117030402496,0,0.0,0.0,0.0
2015-09-11 12:34:00,5.94,0.4693003092572024,0,0.0,0.0,0.0
2015-09-11 12:44:00,3.89,0.4688925896605916,0,0.0,0.0,0.0
2015-09-11 12:49:00,7.5,0.4694108598174593,0,0.0,0.0,0.0
2015-09-11 12:54:00,1.94,0.470970288233963,0,0.0,0.0,0.0
2015-09-11 12:59:00,4.39,0.471267687792737,0,0.0,0.0,0.0
2015-09-11 13:04:00,4.28,0.4690450262181926,0,0.0,0.0,0.0
2015-09-11 13:09:00,8.11,0.4696683200207387,0,0.0,0.0,0.0
2015-09-11 13:19:00,7.44,0.4691351162979038,0,0.0,0.0,0.0
2015-09-11 13:24:00,5.56,0.4693511537591025,0,0.0,0.0,0.0
2015-09-11 13:29:00,3.89,0.4762740932677288,0,0.0,0.0,0.0
2015-09-11 13:34:00,4.89,0.4788046542126774,0,0.0,0.0,0.0
2015-09-11 13:39:00,5.83,0.4706749486868592,0,0.0,0.0,0.0
2015-09-11 13:44:00,9.94,0.4685102269571244,0,0.0,0.0,0.0
2015-09-11 13:49:00,9.0,0.4692856490921725,0,0.0,0.0,0.0
2015-09-11 13:54:00,4.61,0.47024197752525204,0,0.0,0.0,0.0
2015-09-11 13:59:00,5.78,0.4695818018250072,0,0.0,0.0,0.0
2015-09-11 14:04:00,3.33,0.4749912562452773,0,0.0,0.0,0.0
2015-09-11 14:09:00,2.56,0.4765361168521974,0,0.0,0.0,0.0
2015-09-11 14:14:00,6.06,0.483966997854262,0,0.0,0.0,0.0
2015-09-11 14:19:00,4.39,0.487426413729776,0,0.0,0.0,0.0
2015-09-11 14:24:00,5.56,0.4876268515334462,0,0.0,0.0,0.0
2015-09-11 14:29:00,1.94,0.472195190443437,0,0.0,0.0,0.0
2015-09-11 14:34:00,10.33,0.4712096025457002,0,0.0,0.0,0.0
2015-09-11 14:39:00,4.11,0.4743212950875547,0,0.0,0.0,0.0
2015-09-11 14:44:00,5.56,0.4744680989974961,0,0.0,0.0,0.0
2015-09-11 14:49:00,10.17,0.4711244409331942,0,0.0,0.0,0.0
