timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-31 01:17:53,0,0.4998851578316407,0,0.0,0.0,0.0
2015-03-31 01:22:53,0,0.4992036736425413,0,0.0,0.0,0.0
2015-03-31 01:27:53,0,0.5033784016207254,0,0.0,0.0,0.0
2015-03-31 01:32:53,0,0.5061742780361161,0,0.0,0.0,0.0
2015-03-31 01:37:53,4,0.4375048584726669,0,0.0,0.0,0.0
2015-03-31 01:42:53,1,0.4374471245007962,0,0.0,0.0,0.0
2015-03-31 01:47:53,1,0.4453277647768104,0,0.0,0.0,0.0
2015-03-31 01:52:53,0,0.430693522315082,0,0.0,0.0,0.0
2015-03-31 01:57:53,1,0.4403947826332027,0,0.0,0.0,0.0
2015-03-31 02:02:53,2,0.451149738245409,0,0.0,0.0,0.0
2015-03-31 02:07:53,1,0.42996460976850703,0,0.0,0.0,0.0
2015-03-31 02:12:53,0,0.4157489954839945,0,0.0,0.0,0.0
2015-03-31 02:17:53,0,0.4157725322439593,0,0.0,0.0,0.0
2015-03-31 02:22:53,0,0.43717061334721546,0,0.0,0.0,0.0
2015-03-31 02:27:53,0,0.5353210549369556,0,0.0,0.0,0.0
2015-03-31 02:32:53,0,0.5206547872580914,0,0.0,0.0,0.0
2015-03-31 02:37:53,0,0.4945920487717438,0,0.0,0.0,0.0
2015-03-31 02:42:53,0,0.5152873888500166,0,0.0,0.0,0.0
2015-03-31 02:47:53,1,0.5234021778933559,0,0.0,0.0,0.0
2015-03-31 02:52:53,0,0.5207805236339572,0,0.0,0.0,0.0
2015-03-31 02:57:53,2,0.5321955409397575,0,0.0,0.0,0.0
2015-03-31 03:02:53,2,0.5485558029918626,0,0.0,0.0,0.0
2015-03-31 03:07:53,2,0.548273494635758,0,0.0,0.0,0.0
2015-03-31 03:12:53,0,0.5300428395619383,0,0.0,0.0,0.0
2015-03-31 03:17:53,0,0.5153935695160855,0,0.0,0.0,0.0
2015-03-31 03:22:53,0,0.4995946548760303,0,0.0,0.0,0.0
2015-03-31 03:27:53,0,0.4920745446803083,0,0.0,0.0,0.0
2015-03-31 03:32:53,0,0.4975690433833881,0,0.0,0.0,0.0
2015-03-31 03:37:53,0,0.4801840451010932,0,0.0,0.0,0.0
2015-03-31 03:42:53,1,0.5204496150112276,0,0.0,0.0,0.0
2015-03-31 03:47:53,0,0.5105721732631084,0,0.0,0.0,0.0
2015-03-31 03:52:53,0,0.5005294662902979,0,0.0,0.0,0.0
2015-03-31 03:57:53,0,0.5096301561249293,0,0.0,0.0,0.0
2015-03-31 04:02:53,0,0.5048831411768713,0,0.0,0.0,0.0
2015-03-31 04:07:53,0,0.4967330636901111,0,0.0,0.0,0.0
2015-03-31 04:12:53,0,0.4951667822456154,0,0.0,0.0,0.0
2015-03-31 04:17:53,0,0.499308171236127,0,0.0,0.0,0.0
2015-03-31 04:22:53,0,0.4990821890951757,0,0.0,0.0,0.0
2015-03-31 04:27:53,0,0.5000103156072518,0,0.0,0.0,0.0
2015-03-31 04:32:53,0,0.4901709106296983,0,0.0,0.0,0.0
2015-03-31 04:37:53,0,0.4901709106296983,0,0.0,0.0,0.0
2015-03-31 04:42:53,0,0.4901709106296983,0,0.0,0.0,0.0
2015-03-31 04:47:53,0,0.4901709106296983,0,0.0,0.0,0.0
2015-03-31 04:52:53,0,0.4901709106296983,0,0.0,0.0,0.0
2015-03-31 04:57:53,0,0.4901709106296983,0,0.0,0.0,0.0
2015-03-31 05:02:53,2,0.5279752159413449,0,0.0,0.0,0.0
2015-03-31 05:07:53,2,0.5459588776458789,0,0.0,0.0,0.0
2015-03-31 05:12:53,1,0.5540371024971458,0,0.0,0.0,0.0
2015-03-31 05:17:53,0,0.5493518454369485,0,0.0,0.0,0.0
2015-03-31 05:22:53,0,0.5375576102645163,0,0.0,0.0,0.0
2015-03-31 05:27:53,0,0.5528794428794938,0,0.0,0.0,0.0
2015-03-31 05:32:53,0,0.5253653484722048,0,0.0,0.0,0.0
2015-03-31 05:37:53,0,0.5244415239310634,0,0.0,0.0,0.0
2015-03-31 05:42:53,0,0.5359454091572761,0,0.0,0.0,0.0
2015-03-31 05:47:53,0,0.5442369854591045,0,0.0,0.0,0.0
2015-03-31 05:52:53,0,0.511598734394543,0,0.0,0.0,0.0
2015-03-31 05:57:53,0,0.5094948414844799,0,0.0,0.0,0.0
2015-03-31 06:02:53,0,0.499989167187312,0,0.0,0.0,0.0
2015-03-31 06:07:53,0,0.499989167187312,0,0.0,0.0,0.0
2015-03-31 06:12:53,1,0.5430566682832036,0,0.0,0.0,0.0
2015-03-31 06:17:53,0,0.5345015377450275,0,0.0,0.0,0.0
2015-03-31 06:22:53,0,0.5285916336433008,0,0.0,0.0,0.0
2015-03-31 06:27:53,0,0.5309652268128445,0,0.0,0.0,0.0
2015-03-31 06:32:53,0,0.5235707789096333,0,0.0,0.0,0.0
2015-03-31 06:37:53,0,0.5124804001247618,0,0.0,0.0,0.0
2015-03-31 06:42:53,0,0.5089036934128501,0,0.0,0.0,0.0
2015-03-31 06:47:53,0,0.5160164079659202,0,0.0,0.0,0.0
2015-03-31 06:52:53,0,0.5140640144113621,0,0.0,0.0,0.0
2015-03-31 06:57:53,0,0.5094948414844799,0,0.0,0.0,0.0
2015-03-31 07:02:53,1,0.5430566682832036,0,0.0,0.0,0.0
2015-03-31 07:07:53,1,0.5821660621350534,0,0.0,0.0,0.0
2015-03-31 07:12:53,1,0.6167814566485763,0,0.0,0.0,0.0
2015-03-31 07:17:53,0,0.6069184675973812,0,0.0,0.0,0.0
2015-03-31 07:22:53,0,0.5965170556940066,0,0.0,0.0,0.0
2015-03-31 07:27:53,0,0.5806829095460846,0,0.0,0.0,0.0
2015-03-31 07:32:53,0,0.5598462479065494,0,0.0,0.0,0.0
2015-03-31 07:37:53,0,0.5536030625012103,0,0.0,0.0,0.0
2015-03-31 07:42:53,0,0.5569019392188274,0,0.0,0.0,0.0
2015-03-31 07:47:53,0,0.5601885886733899,0,0.0,0.0,0.0
2015-03-31 07:52:53,0,0.5315902158538974,0,0.0,0.0,0.0
2015-03-31 07:57:53,1,0.5480745488847657,0,0.0,0.0,0.0
2015-03-31 08:02:53,0,0.5344539719959688,0,0.0,0.0,0.0
2015-03-31 08:07:53,3,0.5439360056923697,0,0.0,0.0,0.0
2015-03-31 08:12:53,0,0.5195908546232382,0,0.0,0.0,0.0
2015-03-31 08:17:53,1,0.5276902827831728,0,0.0,0.0,0.0
2015-03-31 08:22:53,1,0.5478127906701855,0,0.0,0.0,0.0
2015-03-31 08:27:53,0,0.5222995658177854,0,0.0,0.0,0.0
2015-03-31 08:32:53,0,0.4975482813966658,0,0.0,0.0,0.0
2015-03-31 08:37:53,0,0.4882122557237853,0,0.0,0.0,0.0
2015-03-31 08:42:53,0,0.4916059049325402,0,0.0,0.0,0.0
2015-03-31 08:47:53,0,0.4726966427114814,0,0.0,0.0,0.0
2015-03-31 08:52:53,0,0.474284844386676,0,0.0,0.0,0.0
2015-03-31 08:57:53,0,0.5606679818409932,0,0.0,0.0,0.0
2015-03-31 09:02:53,0,0.5577606879105631,0,0.0,0.0,0.0
2015-03-31 09:07:53,2,0.5616132261890604,0,0.0,0.0,0.0
2015-03-31 09:12:53,0,0.5474011534332547,0,0.0,0.0,0.0
2015-03-31 09:17:53,0,0.5371273338934004,0,0.0,0.0,0.0
2015-03-31 09:22:53,0,0.5445415680203549,0,0.0,0.0,0.0
2015-03-31 09:27:53,0,0.530136206013286,0,0.0,0.0,0.0
2015-03-31 09:32:53,3,0.5133487062864424,0,0.0,0.0,0.0
2015-03-31 09:37:53,0,0.4891745922195389,0,0.0,0.0,0.0
2015-03-31 09:42:53,0,0.4826324855306102,0,0.0,0.0,0.0
2015-03-31 09:47:53,2,0.4340765150555643,0,0.0,0.0,0.0
2015-03-31 09:52:53,0,0.4146398298991584,0,0.0,0.0,0.0
2015-03-31 09:57:53,3,0.4051237745487051,0,0.0,0.0,0.0
2015-03-31 10:02:53,1,0.4068886489849792,0,0.0,0.0,0.0
2015-03-31 10:07:53,2,0.3755917104978799,0,0.0,0.0,0.0
2015-03-31 10:12:53,1,0.3668596147083287,0,0.0,0.0,0.0
2015-03-31 10:17:53,0,0.3589069374290722,0,0.0,0.0,0.0
2015-03-31 10:22:53,2,0.4544058963521083,0,0.0,0.0,0.0
2015-03-31 10:27:53,1,0.4723667871923939,0,0.0,0.0,0.0
2015-03-31 10:32:53,0,0.4664039860226725,0,0.0,0.0,0.0
2015-03-31 10:37:53,0,0.5279053758793942,0,0.0,0.0,0.0
2015-03-31 10:42:53,0,0.5255390207532079,0,0.0,0.0,0.0
2015-03-31 10:47:53,0,0.5488143924139623,0,0.0,0.0,0.0
2015-03-31 10:52:53,0,0.5303953786662761,0,0.0,0.0,0.0
2015-03-31 10:57:53,2,0.5279137886166836,0,0.0,0.0,0.0
2015-03-31 11:02:53,4,0.3178637506928161,0,0.0,0.0,0.0
2015-03-31 11:07:53,2,0.2963499296955592,0,0.0,0.0,0.0
2015-03-31 11:12:53,1,0.3284852904619535,0,0.0,0.0,0.0
2015-03-31 11:17:53,0,0.32589019038769723,0,0.0,0.0,0.0
2015-03-31 11:22:53,0,0.32686884745291145,0,0.0,0.0,0.0
2015-03-31 11:27:53,0,0.32784819339665383,0,0.0,0.0,0.0
2015-03-31 11:32:53,0,0.3506472235327017,0,0.0,0.0,0.0
2015-03-31 11:37:53,1,0.3513811551218807,0,0.0,0.0,0.0
2015-03-31 11:42:53,2,0.3162489003423384,0,0.0,0.0,0.0
2015-03-31 11:47:53,0,0.3398053569822028,0,0.0,0.0,0.0
2015-03-31 11:52:53,0,0.5192225783047735,0,0.0,0.0,0.0
2015-03-31 11:57:53,0,0.554750510095193,0,0.0,0.0,0.0
2015-03-31 12:02:53,2,0.5208701335841281,0,0.0,0.0,0.0
2015-03-31 12:07:53,0,0.5307020149852154,0,0.0,0.0,0.0
2015-03-31 12:12:53,0,0.5297289001788871,0,0.0,0.0,0.0
2015-03-31 12:17:53,1,0.5420699696353167,0,0.0,0.0,0.0
2015-03-31 12:22:53,0,0.539412892792331,0,0.0,0.0,0.0
2015-03-31 12:27:53,0,0.5059169304770126,0,0.0,0.0,0.0
2015-03-31 12:32:53,0,0.5319509759654735,0,0.0,0.0,0.0
2015-03-31 12:37:53,0,0.520802793223373,0,0.0,0.0,0.0
2015-03-31 12:42:53,0,0.5287415090872104,0,0.0,0.0,0.0
2015-03-31 12:47:53,1,0.5367732593700234,0,0.0,0.0,0.0
2015-03-31 12:52:53,0,0.5498065089602987,0,0.0,0.0,0.0
2015-03-31 12:57:53,0,0.5486242611116421,0,0.0,0.0,0.0
2015-03-31 13:02:53,1,0.5641098866817742,0,0.0,0.0,0.0
2015-03-31 13:07:53,1,0.5808448488572874,0,0.0,0.0,0.0
2015-03-31 13:12:53,8,0.2611325339643301,0,0.0,0.0,0.0
2015-03-31 13:17:53,1,0.26070881604066193,0,0.0,0.0,0.0
2015-03-31 13:22:53,0,0.2618279846822521,0,0.0,0.0,0.0
2015-03-31 13:27:53,1,0.2629189786799675,0,0.0,0.0,0.0
2015-03-31 13:32:53,1,0.26157632507898976,0,0.0,0.0,0.0
2015-03-31 13:37:53,2,0.2598898458709836,0,0.0,0.0,0.0
2015-03-31 13:42:53,2,0.2560897907717299,0,0.0,0.0,0.0
2015-03-31 13:47:53,1,0.3464949825888844,0,0.0,0.0,0.0
2015-03-31 13:52:53,0,0.3450276903458505,0,0.0,0.0,0.0
2015-03-31 13:57:53,0,0.3455404065133629,0,0.0,0.0,0.0
2015-03-31 14:02:53,1,0.5714076417942745,0,0.0,0.0,0.0
2015-03-31 14:07:53,1,0.5834279610949877,0,0.0,0.0,0.0
2015-03-31 14:12:53,6,0.41547672816236336,0,0.0,0.0,0.0
2015-03-31 14:17:53,1,0.4225442781992829,0,0.0,0.0,0.0
2015-03-31 14:22:53,0,0.4206477160685862,0,0.0,0.0,0.0
2015-03-31 14:27:53,5,0.3599938543335514,0,0.0,0.0,0.0
2015-03-31 14:32:53,1,0.3699032935438185,0,0.0,0.0,0.0
2015-03-31 14:37:53,4,0.3611138471282983,0,0.0,0.0,0.0
2015-03-31 14:42:53,2,0.359452249629683,0,0.0,0.0,0.0
2015-03-31 14:47:53,0,0.3452272749553513,0,0.0,0.0,0.0
2015-03-31 14:52:53,3,0.34266607574674285,0,0.0,0.0,0.0
2015-03-31 14:57:53,2,0.34169708545185906,0,0.0,0.0,0.0
2015-03-31 15:02:53,0,0.3648547039825326,0,0.0,0.0,0.0
2015-03-31 15:07:53,0,0.35991179355032243,0,0.0,0.0,0.0
2015-03-31 15:12:53,4,0.34457436114162576,0,0.0,0.0,0.0
2015-03-31 15:17:53,2,0.3693610467989717,0,0.0,0.0,0.0
2015-03-31 15:22:53,4,0.3511276797162698,0,0.0,0.0,0.0
2015-03-31 15:27:53,1,0.4380550655027973,0,0.0,0.0,0.0
2015-03-31 15:32:53,0,0.4438693378021337,0,0.0,0.0,0.0
2015-03-31 15:37:53,2,0.4417886822569038,0,0.0,0.0,0.0
2015-03-31 15:42:53,4,0.4346798841031457,0,0.0,0.0,0.0
2015-03-31 15:47:53,6,0.4191222651809461,0,0.0,0.0,0.0
2015-03-31 15:52:53,0,0.4174990656474708,0,0.0,0.0,0.0
2015-03-31 15:57:53,4,0.4127481794897395,0,0.0,0.0,0.0
2015-03-31 16:02:53,0,0.4134193189287505,0,0.0,0.0,0.0
2015-03-31 16:07:53,5,0.4111026051468087,0,0.0,0.0,0.0
2015-03-31 16:12:53,2,0.4132087773143448,0,0.0,0.0,0.0
2015-03-31 16:17:53,0,0.4133505450538329,0,0.0,0.0,0.0
2015-03-31 16:22:53,1,0.4129894008400001,0,0.0,0.0,0.0
2015-03-31 16:27:53,0,0.41247053485739216,0,0.0,0.0,0.0
2015-03-31 16:32:53,0,0.41400299032704224,0,0.0,0.0,0.0
2015-03-31 16:37:53,0,0.4551096562390771,0,0.0,0.0,0.0
2015-03-31 16:42:53,0,0.4369251310591493,0,0.0,0.0,0.0
2015-03-31 16:47:53,0,0.4623931129719179,0,0.0,0.0,0.0
2015-03-31 16:52:53,1,0.4642408364673637,0,0.0,0.0,0.0
2015-03-31 16:57:53,1,0.5222323033478681,0,0.0,0.0,0.0
2015-03-31 17:02:53,1,0.5319306836469524,0,0.0,0.0,0.0
2015-03-31 17:07:53,0,0.5188494351194617,0,0.0,0.0,0.0
2015-03-31 17:12:53,3,0.5026097515314008,0,0.0,0.0,0.0
2015-03-31 17:17:53,0,0.5028963486691586,0,0.0,0.0,0.0
2015-03-31 17:22:53,3,0.4940818354407776,0,0.0,0.0,0.0
2015-03-31 17:27:53,3,0.4877841510901608,0,0.0,0.0,0.0
2015-03-31 17:32:53,0,0.4907761211545557,0,0.0,0.0,0.0
2015-03-31 17:37:53,6,0.4624483676987571,0,0.0,0.0,0.0
2015-03-31 17:42:53,0,0.460767830728799,0,0.0,0.0,0.0
2015-03-31 17:47:53,5,0.4489536811395351,0,0.0,0.0,0.0
2015-03-31 17:52:53,0,0.4490987174508291,0,0.0,0.0,0.0
2015-03-31 17:57:53,2,0.4460987014274155,0,0.0,0.0,0.0
2015-03-31 18:02:53,2,0.45048244626275,0,0.0,0.0,0.0
2015-03-31 18:07:53,0,0.4505690304280596,0,0.0,0.0,0.0
2015-03-31 18:12:53,2,0.4522070107747603,0,0.0,0.0,0.0
2015-03-31 18:17:53,1,0.4558819686690286,0,0.0,0.0,0.0
2015-03-31 18:22:53,0,0.46929358906005303,0,0.0,0.0,0.0
2015-03-31 18:27:53,0,0.5007184867376464,0,0.0,0.0,0.0
2015-03-31 18:32:53,1,0.496198605362091,0,0.0,0.0,0.0
2015-03-31 18:37:53,0,0.5109335043298979,0,0.0,0.0,0.0
2015-03-31 18:42:53,0,0.5080256184684312,0,0.0,0.0,0.0
2015-03-31 18:47:53,0,0.5052976731263104,0,0.0,0.0,0.0
2015-03-31 18:52:53,0,0.5049812383409706,0,0.0,0.0,0.0
2015-03-31 18:57:53,1,0.5085540122574527,0,0.0,0.0,0.0
2015-03-31 19:02:53,4,0.4946532863826033,0,0.0,0.0,0.0
2015-03-31 19:07:53,0,0.4892922472301325,0,0.0,0.0,0.0
2015-03-31 19:12:53,1,0.4924887917004536,0,0.0,0.0,0.0
2015-03-31 19:17:53,0,0.4889628008834432,0,0.0,0.0,0.0
2015-03-31 19:22:53,0,0.4903474527389157,0,0.0,0.0,0.0
2015-03-31 19:27:53,0,0.4893411896308539,0,0.0,0.0,0.0
2015-03-31 19:32:53,2,0.4860463923513069,0,0.0,0.0,0.0
2015-03-31 19:37:53,0,0.4855340768646295,0,0.0,0.0,0.0
2015-03-31 19:42:53,2,0.4854204865080456,0,0.0,0.0,0.0
2015-03-31 19:47:53,1,0.4856670218121919,0,0.0,0.0,0.0
2015-03-31 19:52:53,1,0.5106625931004991,0,0.0,0.0,0.0
2015-03-31 19:57:53,4,0.5030763496518782,0,0.0,0.0,0.0
2015-03-31 20:02:53,2,0.4996876917895593,0,0.0,0.0,0.0
2015-03-31 20:07:53,2,0.4972053192595041,0,0.0,0.0,0.0
2015-03-31 20:12:53,2,0.4977253472134949,0,0.0,0.0,0.0
2015-03-31 20:17:53,0,0.4970538302489298,0,0.0,0.0,0.0
2015-03-31 20:22:53,1,0.49694649527778,0,0.0,0.0,0.0
2015-03-31 20:27:53,0,0.4884327901861206,0,0.0,0.0,0.0
2015-03-31 20:32:53,0,0.4937892699246645,0,0.0,0.0,0.0
2015-03-31 20:37:53,1,0.5023245409419658,0,0.0,0.0,0.0
2015-03-31 20:42:53,0,0.4962834992198298,0,0.0,0.0,0.0
2015-03-31 20:47:53,0,0.5073266608324488,0,0.0,0.0,0.0
2015-03-31 20:52:53,0,0.5054038151246212,0,0.0,0.0,0.0
2015-03-31 20:57:53,1,0.5069633581557993,0,0.0,0.0,0.0
2015-03-31 21:02:53,0,0.5060615934294902,0,0.0,0.0,0.0
2015-03-31 21:07:53,1,0.5122785815702612,0,0.0,0.0,0.0
2015-03-31 21:12:53,3,0.5010781200042047,0,0.0,0.0,0.0
2015-03-31 21:17:53,0,0.502857717128874,0,0.0,0.0,0.0
2015-03-31 21:22:53,2,0.5040438258893175,0,0.0,0.0,0.0
2015-03-31 21:27:53,0,0.5032292500043115,0,0.0,0.0,0.0
2015-03-31 21:32:53,0,0.5063125691836838,0,0.0,0.0,0.0
2015-03-31 21:37:53,0,0.5045621601726934,0,0.0,0.0,0.0
2015-03-31 21:42:53,0,0.4956103952697735,0,0.0,0.0,0.0
2015-03-31 21:47:53,0,0.4963052481646581,0,0.0,0.0,0.0
2015-03-31 21:52:53,0,0.4978902072266222,0,0.0,0.0,0.0
2015-03-31 21:57:53,0,0.4952850380740358,0,0.0,0.0,0.0
2015-03-31 22:02:53,1,0.498846631661866,0,0.0,0.0,0.0
2015-03-31 22:07:53,0,0.5001831135969084,0,0.0,0.0,0.0
2015-03-31 22:12:53,2,0.5001661860694238,0,0.0,0.0,0.0
2015-03-31 22:17:53,1,0.5080715661607635,0,0.0,0.0,0.0
2015-03-31 22:22:53,0,0.5073230962130517,0,0.0,0.0,0.0
2015-03-31 22:27:53,1,0.5103077705932579,0,0.0,0.0,0.0
2015-03-31 22:32:53,0,0.5124766753798099,0,0.0,0.0,0.0
2015-03-31 22:37:53,3,0.5017378500111215,0,0.0,0.0,0.0
2015-03-31 22:42:53,1,0.5105476155781229,0,0.0,0.0,0.0
2015-03-31 22:47:53,1,0.5137524980881121,0,0.0,0.0,0.0
2015-03-31 22:52:53,1,0.5120418909369839,0,0.0,0.0,0.0
2015-03-31 22:57:53,2,0.5126310977055075,0,0.0,0.0,0.0
2015-03-31 23:02:53,1,0.5165694995139091,0,0.0,0.0,0.0
2015-03-31 23:07:53,0,0.508064694089817,0,0.0,0.0,0.0
2015-03-31 23:12:53,0,0.5088495289730539,0,0.0,0.0,0.0
2015-03-31 23:17:53,0,0.5091054171639516,0,0.0,0.0,0.0
2015-03-31 23:22:53,0,0.5084006937560167,0,0.0,0.0,0.0
2015-03-31 23:27:53,0,0.5170171791841554,0,0.0,0.0,0.0
2015-03-31 23:32:53,18,0.4370915846330521,0,0.0,0.0,0.0
2015-03-31 23:37:53,1,0.4370915828854273,0,0.0,0.0,0.0
2015-03-31 23:42:53,0,0.4370915858706588,0,0.0,0.0,0.0
2015-03-31 23:47:53,0,0.4244933235858772,0,0.0,0.0,0.0
2015-03-31 23:52:53,0,0.42449332342940815,0,0.0,0.0,0.0
2015-03-31 23:57:53,1,0.4244933236193731,0,0.0,0.0,0.0
2015-04-01 00:02:53,0,0.4244933238862788,0,0.0,0.0,0.0
2015-04-01 00:07:53,1,0.4244933241453,0,0.0,0.0,0.0
2015-04-01 00:12:53,2,0.424493325610359,0,0.0,0.0,0.0
2015-04-01 00:17:53,0,0.424493325441914,0,0.0,0.0,0.0
2015-04-01 00:22:53,1,0.5211099827731068,0,0.0,0.0,0.0
2015-04-01 00:27:53,0,0.5183936013175637,0,0.0,0.0,0.0
2015-04-01 00:32:53,0,0.5212822833323897,0,0.0,0.0,0.0
2015-04-01 00:37:53,0,0.5215559450339005,0,0.0,0.0,0.0
2015-04-01 00:42:53,1,0.5263915430225085,0,0.0,0.0,0.0
2015-04-01 00:47:53,0,0.5213872161010316,0,0.0,0.0,0.0
2015-04-01 00:52:53,1,0.5259655365779539,0,0.0,0.0,0.0
2015-04-01 00:57:53,0,0.5193333411596275,0,0.0,0.0,0.0
2015-04-01 01:02:53,1,0.5196772092891867,0,0.0,0.0,0.0
2015-04-01 01:07:53,3,0.5129039501289867,0,0.0,0.0,0.0
2015-04-01 01:12:53,0,0.5104284839603248,0,0.0,0.0,0.0
2015-04-01 01:17:53,2,0.5116554911321243,0,0.0,0.0,0.0
2015-04-01 01:22:53,0,0.5133227788191816,0,0.0,0.0,0.0
2015-04-01 01:27:53,1,0.5190822737301198,0,0.0,0.0,0.0
2015-04-01 01:32:53,1,0.5232126790799612,0,0.0,0.0,0.0
2015-04-01 01:37:53,0,0.5186435072084644,0,0.0,0.0,0.0
2015-04-01 01:42:53,1,0.511401119838248,0,0.0,0.0,0.0
2015-04-01 01:47:53,1,0.5249630316092261,0,0.0,0.0,0.0
2015-04-01 01:52:53,1,0.5249220374293695,0,0.0,0.0,0.0
2015-04-01 01:57:53,2,0.5449353878615261,0,0.0,0.0,0.0
2015-04-01 02:02:53,1,0.5563286413173615,0,0.0,0.0,0.0
2015-04-01 02:07:53,0,0.5507797965580797,0,0.0,0.0,0.0
2015-04-01 02:12:53,1,0.5552243506408903,0,0.0,0.0,0.0
2015-04-01 02:17:53,1,0.559940040792674,0,0.0,0.0,0.0
2015-04-01 02:22:53,0,0.5491787054897332,0,0.0,0.0,0.0
2015-04-01 02:27:53,1,0.5554183436670044,0,0.0,0.0,0.0
2015-04-01 02:32:53,0,0.5490011299118928,0,0.0,0.0,0.0
2015-04-01 02:37:53,0,0.5292023213298441,0,0.0,0.0,0.0
2015-04-01 02:42:53,0,0.5238159241103895,0,0.0,0.0,0.0
2015-04-01 02:47:53,0,0.5276418220310957,0,0.0,0.0,0.0
2015-04-01 02:52:53,0,0.5150834202818604,0,0.0,0.0,0.0
2015-04-01 02:57:53,1,0.5249492792049643,0,0.0,0.0,0.0
2015-04-01 03:02:53,0,0.52110302842609,0,0.0,0.0,0.0
2015-04-01 03:07:53,2,0.5256879196157871,0,0.0,0.0,0.0
2015-04-01 03:12:53,0,0.5327484612881652,0,0.0,0.0,0.0
2015-04-01 03:17:53,3,0.496719961563238,0,0.0,0.0,0.0
2015-04-01 03:22:53,0,0.5003359819113775,0,0.0,0.0,0.0
2015-04-01 03:27:53,0,0.4915807527811807,0,0.0,0.0,0.0
2015-04-01 03:32:53,0,0.4933891862711504,0,0.0,0.0,0.0
2015-04-01 03:37:53,1,0.4990523401397478,0,0.0,0.0,0.0
2015-04-01 03:42:53,0,0.5026324455710605,0,0.0,0.0,0.0
2015-04-01 03:47:53,0,0.4899946606607027,0,0.0,0.0,0.0
2015-04-01 03:52:53,0,0.4984932914114291,0,0.0,0.0,0.0
2015-04-01 03:57:53,0,0.4749633091450165,0,0.0,0.0,0.0
2015-04-01 04:02:53,1,0.4921407032665094,0,0.0,0.0,0.0
2015-04-01 04:07:53,0,0.5180965189848649,0,0.0,0.0,0.0
2015-04-01 04:12:53,0,0.5146473697672338,0,0.0,0.0,0.0
2015-04-01 04:17:53,0,0.5100917087647621,0,0.0,0.0,0.0
2015-04-01 04:22:53,1,0.5260567963488643,0,0.0,0.0,0.0
2015-04-01 04:27:53,1,0.5317331946172693,0,0.0,0.0,0.0
2015-04-01 04:32:53,0,0.5285719490691152,0,0.0,0.0,0.0
2015-04-01 04:37:53,0,0.5252646659934785,0,0.0,0.0,0.0
2015-04-01 04:42:53,1,0.5331906270183854,0,0.0,0.0,0.0
2015-04-01 04:47:53,0,0.5608598863264919,0,0.0,0.0,0.0
2015-04-01 04:52:53,0,0.5510576738849321,0,0.0,0.0,0.0
2015-04-01 04:57:53,0,0.5521345836390693,0,0.0,0.0,0.0
2015-04-01 05:02:53,0,0.5570444108645698,0,0.0,0.0,0.0
2015-04-01 05:07:53,0,0.5552834743794205,0,0.0,0.0,0.0
2015-04-01 05:12:53,0,0.5409224001414084,0,0.0,0.0,0.0
2015-04-01 05:17:53,0,0.5317788391380956,0,0.0,0.0,0.0
2015-04-01 05:22:53,0,0.5344818370474546,0,0.0,0.0,0.0
2015-04-01 05:27:53,0,0.5318231080798258,0,0.0,0.0,0.0
2015-04-01 05:32:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 05:37:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 05:42:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 05:47:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 05:52:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 05:57:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 06:02:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 06:07:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 06:12:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 06:17:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 06:22:53,0,0.5217103405102,0,0.0,0.0,0.0
2015-04-01 06:27:53,1,0.53531651475201,0,0.0,0.0,0.0
2015-04-01 06:32:53,0,0.5348437014469266,0,0.0,0.0,0.0
2015-04-01 06:37:53,0,0.5375847559799672,0,0.0,0.0,0.0
2015-04-01 06:42:53,2,0.5228607687648353,0,0.0,0.0,0.0
2015-04-01 06:47:53,0,0.5237386829832351,0,0.0,0.0,0.0
2015-04-01 06:52:53,0,0.5262848569275608,0,0.0,0.0,0.0
2015-04-01 06:57:53,0,0.5258063236767736,0,0.0,0.0,0.0
2015-04-01 07:02:53,0,0.5229201935514598,0,0.0,0.0,0.0
2015-04-01 07:07:53,0,0.5283402044457498,0,0.0,0.0,0.0
2015-04-01 07:12:53,1,0.5292058006621062,0,0.0,0.0,0.0
2015-04-01 07:17:53,0,0.5221453344716529,0,0.0,0.0,0.0
2015-04-01 07:22:53,0,0.5303117512293952,0,0.0,0.0,0.0
2015-04-01 07:27:53,0,0.5256386663290199,0,0.0,0.0,0.0
2015-04-01 07:32:53,0,0.5376393873301967,0,0.0,0.0,0.0
2015-04-01 07:37:53,0,0.5388458570167489,0,0.0,0.0,0.0
2015-04-01 07:42:53,0,0.5373903420640483,0,0.0,0.0,0.0
2015-04-01 07:47:53,0,0.5371997756974328,0,0.0,0.0,0.0
