timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-21 15:27:53,2,0.38541401320605395,0,0.0,0.0,0.0
2015-03-21 15:32:53,1,0.448565593550268,0,0.0,0.0,0.0
2015-03-21 15:37:53,0,0.4726747627203604,0,0.0,0.0,0.0
2015-03-21 15:42:53,2,0.2413803622309838,0,0.0,0.0,0.0
2015-03-21 15:47:53,0,0.2287945632601737,0,0.0,0.0,0.0
2015-03-21 15:52:53,0,0.2235243236671994,0,0.0,0.0,0.0
2015-03-21 15:57:53,0,0.2025253595582511,0,0.0,0.0,0.0
2015-03-21 16:02:53,0,0.17815195469827785,0,0.0,0.0,0.0
2015-03-21 16:07:53,1,0.1932686690351248,0,0.0,0.0,0.0
2015-03-21 16:12:53,0,0.18942776968339226,0,0.0,0.0,0.0
2015-03-21 16:17:53,0,0.33063705201078303,0,0.0,0.0,0.0
2015-03-21 16:22:53,0,0.3705255810914563,0,0.0,0.0,0.0
2015-03-21 16:27:53,0,0.31907355085087824,0,0.0,0.0,0.0
2015-03-21 16:32:53,0,0.5656855523460717,0,0.0,0.0,0.0
2015-03-21 16:37:53,0,0.5576328787756903,0,0.0,0.0,0.0
2015-03-21 16:42:53,1,0.5655029648670227,0,0.0,0.0,0.0
2015-03-21 16:47:53,0,0.6136051244745443,0,0.0,0.0,0.0
2015-03-21 16:52:53,0,0.5997165182184889,0,0.0,0.0,0.0
2015-03-21 16:57:53,0,0.5924770560437583,0,0.0,0.0,0.0
2015-03-21 17:02:53,0,0.5682542923298584,0,0.0,0.0,0.0
2015-03-21 17:07:53,0,0.6637685522694744,0,0.0,0.0,0.0
2015-03-21 17:12:53,0,0.6706080479245259,0,0.0,0.0,0.0
2015-03-21 17:17:53,0,0.6671611764660966,0,0.0,0.0,0.0
2015-03-21 17:22:53,0,0.6635571118373657,0,0.0,0.0,0.0
2015-03-21 17:27:53,0,0.663924451817015,0,0.0,0.0,0.0
2015-03-21 17:32:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 17:37:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 17:42:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 17:47:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 17:52:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 17:57:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:02:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:07:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:12:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:17:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:22:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:27:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:32:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:37:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:42:53,0,0.6606119723681059,0,0.0,0.0,0.0
2015-03-21 18:47:53,0,0.6605023469706961,0,0.0,0.0,0.0
2015-03-21 18:52:53,0,0.6605023469706961,0,0.0,0.0,0.0
2015-03-21 18:57:53,0,0.6605023469706961,0,0.0,0.0,0.0
2015-03-21 19:02:53,0,0.6605023469706961,0,0.0,0.0,0.0
2015-03-21 19:07:53,0,0.6605023469706961,0,0.0,0.0,0.0
2015-03-21 19:12:53,1,0.6657048664311734,0,0.0,0.0,0.0
2015-03-21 19:17:53,1,0.6687431750752726,0,0.0,0.0,0.0
2015-03-21 19:22:53,0,0.670463069987117,0,0.0,0.0,0.0
2015-03-21 19:27:53,0,0.6840031224720697,0,0.0,0.0,0.0
2015-03-21 19:32:53,1,0.6902988981701256,0,0.0,0.0,0.0
2015-03-21 19:37:53,0,0.678583325452352,0,0.0,0.0,0.0
2015-03-21 19:42:53,0,0.6764934647808873,0,0.0,0.0,0.0
2015-03-21 19:47:53,0,0.6899169213873769,0,0.0,0.0,0.0
2015-03-21 19:52:53,0,0.6826395740533031,0,0.0,0.0,0.0
2015-03-21 19:57:53,0,0.6692540081290717,0,0.0,0.0,0.0
2015-03-21 20:02:53,0,0.6797676046820598,0,0.0,0.0,0.0
2015-03-21 20:07:53,0,0.6671380531054718,0,0.0,0.0,0.0
2015-03-21 20:12:53,0,0.6634081228670226,0,0.0,0.0,0.0
2015-03-21 20:17:53,0,0.6638394483045111,0,0.0,0.0,0.0
2015-03-21 20:22:53,0,0.6605023469706961,0,0.0,0.0,0.0
2015-03-21 20:27:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 20:32:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 20:37:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 20:42:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 20:47:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 20:52:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 20:57:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:02:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:07:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:12:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:17:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:22:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:27:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:32:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:37:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:42:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:47:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:52:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 21:57:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 22:02:53,0,0.6606119723681061,0,0.0,0.0,0.0
2015-03-21 22:07:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:12:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:17:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:22:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:27:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:32:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:37:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:42:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:47:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:52:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 22:57:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:02:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:07:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:12:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:17:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:22:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:27:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:32:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:37:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:42:53,0,0.6605700871659484,0,0.0,0.0,0.0
2015-03-21 23:47:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-21 23:52:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-21 23:57:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-22 00:02:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-22 00:07:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-22 00:12:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-22 00:17:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-22 00:22:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-22 00:27:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-22 00:32:53,0,0.6833235737134876,0,0.0,0.0,0.0
2015-03-22 00:37:53,1,0.6787518497477738,0,0.0,0.0,0.0
2015-03-22 00:42:53,0,0.6827972782457409,0,0.0,0.0,0.0
2015-03-22 00:47:53,0,0.6841478696076523,0,0.0,0.0,0.0
2015-03-22 00:52:53,0,0.6994563769431412,0,0.0,0.0,0.0
2015-03-22 00:57:53,0,0.698982178650272,0,0.0,0.0,0.0
2015-03-22 01:02:53,0,0.6814862759545025,0,0.0,0.0,0.0
2015-03-22 01:07:53,1,0.6684135944272009,0,0.0,0.0,0.0
2015-03-22 01:12:53,0,0.6738550316264565,0,0.0,0.0,0.0
2015-03-22 01:17:53,0,0.6653475785848442,0,0.0,0.0,0.0
2015-03-22 01:22:53,0,0.6801225896613683,0,0.0,0.0,0.0
2015-03-22 01:27:53,0,0.5970115202862499,0,0.0,0.0,0.0
2015-03-22 01:32:53,0,0.5970115202862495,0,0.0,0.0,0.0
2015-03-22 01:37:53,0,0.5948647433442471,0,0.0,0.0,0.0
2015-03-22 01:42:53,0,0.5762315445494601,0,0.0,0.0,0.0
2015-03-22 01:47:53,0,0.5884872437908574,0,0.0,0.0,0.0
2015-03-22 01:52:53,0,0.5709839935674619,0,0.0,0.0,0.0
2015-03-22 01:57:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:02:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:07:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:12:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:17:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:22:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:27:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:32:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:37:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:42:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:47:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:52:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 02:57:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 03:02:53,0,0.6642820568727787,0,0.0,0.0,0.0
2015-03-22 03:07:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 03:12:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 03:17:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 03:22:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 03:27:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 03:32:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 03:37:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 03:42:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 03:47:53,1,0.5722593116004291,0,0.0,0.0,0.0
2015-03-22 03:52:53,0,0.5906871719520336,0,0.0,0.0,0.0
2015-03-22 03:57:53,0,0.5756704359168666,0,0.0,0.0,0.0
2015-03-22 04:02:53,0,0.5932783170701845,0,0.0,0.0,0.0
2015-03-22 04:07:53,0,0.5970371848007368,0,0.0,0.0,0.0
2015-03-22 04:12:53,0,0.5970371848007368,0,0.0,0.0,0.0
2015-03-22 04:17:53,0,0.5948749439766088,0,0.0,0.0,0.0
2015-03-22 04:22:53,0,0.5762660343219271,0,0.0,0.0,0.0
2015-03-22 04:27:53,0,0.5885724178721675,0,0.0,0.0,0.0
2015-03-22 04:32:53,0,0.5710603547715549,0,0.0,0.0,0.0
2015-03-22 04:37:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 04:42:53,0,0.6643058461731013,0,0.0,0.0,0.0
2015-03-22 04:47:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 04:52:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 04:57:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 05:02:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 05:07:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 05:12:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 05:17:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 05:22:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 05:27:53,1,0.4999426532721856,0,0.0,0.0,0.0
2015-03-22 05:32:53,0,0.5000859826075581,0,0.0,0.0,0.0
2015-03-22 05:37:53,0,0.5000859826075581,0,0.0,0.0,0.0
2015-03-22 05:42:53,0,0.4999426532721856,0,0.0,0.0,0.0
2015-03-22 05:47:53,0,0.5000859942026142,0,0.0,0.0,0.0
2015-03-22 05:52:53,0,0.5000859942026142,0,0.0,0.0,0.0
2015-03-22 05:57:53,0,0.4999426532721856,0,0.0,0.0,0.0
2015-03-22 06:02:53,0,0.4999426532721856,0,0.0,0.0,0.0
2015-03-22 06:07:53,0,0.4999426532721856,0,0.0,0.0,0.0
2015-03-22 06:12:53,0,0.4999426532721861,0,0.0,0.0,0.0
2015-03-22 06:17:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 06:22:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 06:27:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 06:32:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 06:37:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 06:42:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 06:47:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 06:52:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 06:57:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 07:02:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 07:07:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 07:12:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 07:17:53,0,0.6429780133363417,0,0.0,0.0,0.0
2015-03-22 07:22:53,1,0.4999426532721856,0,0.0,0.0,0.0
2015-03-22 07:27:53,0,0.5000859826075581,0,0.0,0.0,0.0
2015-03-22 07:32:53,0,0.5000859826075581,0,0.0,0.0,0.0
2015-03-22 07:37:53,1,0.3645708461542385,0,0.0,0.0,0.0
2015-03-22 07:42:53,0,0.3648112399522661,0,0.0,0.0,0.0
2015-03-22 07:47:53,0,0.3648112399522659,0,0.0,0.0,0.0
2015-03-22 07:52:53,0,0.3645708461542385,0,0.0,0.0,0.0
2015-03-22 07:57:53,0,0.36469103947760906,0,0.0,0.0,0.0
2015-03-22 08:02:53,0,0.3646910394776086,0,0.0,0.0,0.0
2015-03-22 08:07:53,0,0.4183185013797141,0,0.0,0.0,0.0
2015-03-22 08:12:53,0,0.5641711598939225,0,0.0,0.0,0.0
2015-03-22 08:17:53,0,0.5641711598939225,0,0.0,0.0,0.0
2015-03-22 08:22:53,0,0.5235048837276363,0,0.0,0.0,0.0
2015-03-22 08:27:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 08:32:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 08:37:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 08:42:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 08:47:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 08:52:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 08:57:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:02:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:07:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:12:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:17:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:22:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:27:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:32:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:37:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:42:53,0,0.6702232624930199,0,0.0,0.0,0.0
2015-03-22 09:47:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 09:52:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 09:57:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:02:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:07:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:12:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:17:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:22:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:27:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:32:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:37:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:42:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:47:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:52:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 10:57:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 11:02:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 11:07:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 11:12:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 11:17:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 11:22:53,0,0.6339160728740195,0,0.0,0.0,0.0
2015-03-22 11:27:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 11:32:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 11:37:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 11:42:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 11:47:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 11:52:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 11:57:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:02:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:07:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:12:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:17:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:22:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:27:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:32:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:37:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:42:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:47:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:52:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 12:57:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:02:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:07:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:12:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:17:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:22:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:27:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:32:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:37:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:42:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 13:47:53,1,0.500000012867579,0,0.0,0.0,0.0
2015-03-22 13:52:53,0,0.5000000128675786,0,0.0,0.0,0.0
2015-03-22 13:57:53,0,0.5000000128675788,0,0.0,0.0,0.0
2015-03-22 14:02:53,0,0.5183379274710896,0,0.0,0.0,0.0
2015-03-22 14:07:53,0,0.5183379274710896,0,0.0,0.0,0.0
2015-03-22 14:12:53,0,0.5183379274710896,0,0.0,0.0,0.0
2015-03-22 14:17:53,0,0.5183379274710896,0,0.0,0.0,0.0
2015-03-22 14:22:53,0,0.5000000128675788,0,0.0,0.0,0.0
2015-03-22 14:27:53,0,0.5000000128675788,0,0.0,0.0,0.0
2015-03-22 14:32:53,0,0.5000000128675788,0,0.0,0.0,0.0
2015-03-22 14:37:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 14:42:53,0,0.6339160728740191,0,0.0,0.0,0.0
2015-03-22 14:47:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 14:52:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 14:57:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:02:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:07:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:12:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:17:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:22:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:27:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:32:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:37:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:42:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:47:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:52:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 15:57:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 16:02:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 16:07:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 16:12:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 16:17:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 16:22:53,0,0.6339160728740201,0,0.0,0.0,0.0
2015-03-22 16:27:53,0,0.6536021434639704,0,0.0,0.0,0.0
2015-03-22 16:32:53,0,0.6536021434639704,0,0.0,0.0,0.0
2015-03-22 16:37:53,1,0.4908279200539586,0,0.0,0.0,0.0
2015-03-22 16:42:53,0,0.4908279200539586,0,0.0,0.0,0.0
2015-03-22 16:47:53,1,0.34037259458451385,0,0.0,0.0,0.0
2015-03-22 16:52:53,0,0.34037259458451363,0,0.0,0.0,0.0
2015-03-22 16:57:53,0,0.34037259458451363,0,0.0,0.0,0.0
2015-03-22 17:02:53,0,0.3403725945845134,0,0.0,0.0,0.0
2015-03-22 17:07:53,0,0.34786577155319226,0,0.0,0.0,0.0
2015-03-22 17:12:53,0,0.3478657810735241,0,0.0,0.0,0.0
2015-03-22 17:17:53,1,0.2345794152106817,0,0.0,0.0,0.0
2015-03-22 17:22:53,0,0.2345794152106817,0,0.0,0.0,0.0
2015-03-22 17:27:53,0,0.3478657810735247,0,0.0,0.0,0.0
2015-03-22 17:32:53,0,0.34786577155319265,0,0.0,0.0,0.0
2015-03-22 17:37:53,0,0.4908279200539586,0,0.0,0.0,0.0
2015-03-22 17:42:53,0,0.4908279200539586,0,0.0,0.0,0.0
2015-03-22 17:47:53,0,0.499999956958598,0,0.0,0.0,0.0
2015-03-22 17:52:53,0,0.4999999685536545,0,0.0,0.0,0.0
2015-03-22 17:57:53,0,0.4999999685536549,0,0.0,0.0,0.0
2015-03-22 18:02:53,0,0.4999999569585984,0,0.0,0.0,0.0
2015-03-22 18:07:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:12:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:17:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:22:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:27:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:32:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:37:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:42:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:47:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:52:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 18:57:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 19:02:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 19:07:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 19:12:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 19:17:53,1,0.5570213459791871,0,0.0,0.0,0.0
2015-03-22 19:22:53,0,0.5570213459791871,0,0.0,0.0,0.0
2015-03-22 19:27:53,0,0.6007784406780105,0,0.0,0.0,0.0
2015-03-22 19:32:53,0,0.6007784406780098,0,0.0,0.0,0.0
2015-03-22 19:37:53,0,0.5608692157931956,0,0.0,0.0,0.0
2015-03-22 19:42:53,0,0.5608692157931947,0,0.0,0.0,0.0
2015-03-22 19:47:53,0,0.5570213459791872,0,0.0,0.0,0.0
2015-03-22 19:52:53,1,0.447811878047584,0,0.0,0.0,0.0
2015-03-22 19:57:53,0,0.447811878047584,0,0.0,0.0,0.0
2015-03-22 20:02:53,0,0.48825673333100394,0,0.0,0.0,0.0
2015-03-22 20:07:53,0,0.6007784406780098,0,0.0,0.0,0.0
2015-03-22 20:12:53,0,0.5608692157931956,0,0.0,0.0,0.0
2015-03-22 20:17:53,0,0.5608692157931947,0,0.0,0.0,0.0
2015-03-22 20:22:53,0,0.5570213459791872,0,0.0,0.0,0.0
2015-03-22 20:27:53,0,0.5570213459791871,0,0.0,0.0,0.0
2015-03-22 20:32:53,0,0.5570213459791871,0,0.0,0.0,0.0
2015-03-22 20:37:53,0,0.5570213459791871,0,0.0,0.0,0.0
2015-03-22 20:42:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 20:47:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 20:52:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 20:57:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 21:02:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 21:07:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 21:12:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 21:17:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 21:22:53,0,0.6639504006194976,0,0.0,0.0,0.0
2015-03-22 21:27:53,0,0.6851832593930375,0,0.0,0.0,0.0
2015-03-22 21:32:53,0,0.6851832593930375,0,0.0,0.0,0.0
2015-03-22 21:37:53,0,0.6851832593930375,0,0.0,0.0,0.0
2015-03-22 21:42:53,0,0.6851832593930375,0,0.0,0.0,0.0
2015-03-22 21:47:53,0,0.6851832593930375,0,0.0,0.0,0.0
2015-03-22 21:52:53,0,0.6851832593930375,0,0.0,0.0,0.0
2015-03-22 21:57:53,0,0.6851832593930375,0,0.0,0.0,0.0
