timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-07 09:35:00,68.0,0.2549434339807909,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 09:40:00,68.0,0.2831052848938151,0.07500000298023224,0,0.0,0.0,0.0
2014-04-07 09:45:00,68.0,0.3285297163302953,0.07500000298023224,0,0.0,0.0,0.0
2014-04-07 09:50:00,68.0,0.042110883447531264,0.05000000074505806,0,0.0,0.0,0.0
2014-04-07 09:55:00,68.0,0.04673879865215104,0.05000000074505806,0,0.0,0.0,0.0
2014-04-07 10:00:00,77.6,0.10394029671656987,0.25,0,0.0,0.0,0.0
2014-04-07 10:05:00,77.6,0.10394029671656987,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 10:10:00,77.6,0.09612765428402567,0.0,0,0.0,0.0,0.0
2014-04-07 10:15:00,77.6,0.08869186039716374,0.0,0,0.0,0.0,0.0
2014-04-07 10:20:00,77.6,0.08162806836311508,0.0,0,0.0,0.0,0.0
2014-04-07 10:25:00,77.6,0.07493108110307321,0.0,0,0.0,0.0,0.0
2014-04-07 10:30:00,77.6,0.05698322368667374,0.0,0,0.0,0.0,0.0
2014-04-07 10:35:00,77.6,0.04211088211620948,0.0,0,0.0,0.0,0.0
2014-04-07 10:40:00,77.6,0.033802089421279616,0.0,0,0.0,0.0,0.0
2014-04-07 10:45:00,77.6,0.03380208919193955,0.0,0,0.0,0.0,0.0
2014-04-07 10:50:00,77.6,0.08869185780473478,0.0,0,0.0,0.0,0.0
2014-04-07 10:55:00,77.6,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:00:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:05:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:10:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:15:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:20:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:25:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:30:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:35:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:40:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:45:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:50:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 11:55:00,79.52,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:00:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:05:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:10:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:15:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:20:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:25:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:30:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:35:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:40:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:45:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:50:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 12:55:00,79.904,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:00:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:05:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:10:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:15:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:20:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:25:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:30:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:35:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:40:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:45:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:50:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 13:55:00,79.9808,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 14:00:00,79.99616,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 14:05:00,79.99616,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 14:10:00,79.99616,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 14:15:00,79.99616,0.09612765155767164,0.0,0,0.0,0.0,0.0
2014-04-07 14:20:00,79.99616,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 14:25:00,79.99616,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 14:30:00,79.99616,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 14:35:00,79.99616,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 14:40:00,79.99616,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 14:45:00,79.99616,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 14:50:00,79.99616,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 14:55:00,79.99616,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:00:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:05:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:10:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:15:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:20:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:25:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:30:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:35:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:40:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:45:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:50:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 15:55:00,79.99923199999998,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:00:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:05:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:10:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:15:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:20:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:25:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:30:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:35:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:40:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:45:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:50:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 16:55:00,79.99984640000002,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 17:00:00,79.99996928,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 17:05:00,79.99996928,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 17:10:00,79.99996928,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 17:15:00,79.99996928,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 17:20:00,79.99996928,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 17:25:00,79.99996928,0.0872227226869574,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 17:30:00,79.99996928,0.08036019097114666,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 17:35:00,79.99996928,0.0738500375939486,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 17:40:00,79.99996928,0.0676869309616857,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 17:45:00,79.99996928,0.06186516647740381,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 17:50:00,79.99996928,0.051220848704375266,0.05000000074505806,0,0.0,0.0,0.0
2014-04-07 17:55:00,79.99996928,0.041863161257536204,0.05000000074505806,0,0.0,0.0,0.0
2014-04-07 18:00:00,31.999993856,0.2895920831534465,0.8249999880790709,0,0.0,0.0,0.0
2014-04-07 18:05:00,31.999993856,0.2895920831534465,0.0,0,0.0,0.0,0.0
2014-04-07 18:10:00,31.999993856,0.2895920831534465,0.0,0,0.0,0.0,0.0
2014-04-07 18:15:00,31.999993856,0.27537626495761264,0.0,0,0.0,0.0,0.0
2014-04-07 18:20:00,31.999993856,0.2615678743214257,0.0,0,0.0,0.0,0.0
2014-04-07 18:25:00,31.999993856,0.2481654020387161,0.0,0,0.0,0.0,0.0
2014-04-07 18:30:00,31.999993856,0.23516724265514904,0.0,0,0.0,0.0,0.0
2014-04-07 18:35:00,31.999993856,0.22257168716864914,0.0,0,0.0,0.0,0.0
2014-04-07 18:40:00,31.999993856,0.19858098609708466,0.0,0,0.0,0.0,0.0
2014-04-07 18:45:00,31.999993856,0.17617723918918518,0.0,0,0.0,0.0,0.0
2014-04-07 18:50:00,31.999993856,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 18:55:00,31.999993856,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 19:00:00,22.3999987712,0.0676869309616857,0.10000000149011612,0,0.0,0.0,0.0
2014-04-07 19:05:00,22.3999987712,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 19:10:00,22.3999987712,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 19:15:00,22.3999987712,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 19:20:00,22.3999987712,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 19:25:00,22.3999987712,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 19:30:00,22.3999987712,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 19:35:00,22.3999987712,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 19:40:00,22.3999987712,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 19:45:00,22.3999987712,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 19:50:00,22.3999987712,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 19:55:00,22.3999987712,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 20:00:00,20.4799997542,0.0872227226869574,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:05:00,20.4799997542,0.08036019097114666,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:10:00,20.4799997542,0.0738500375939486,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:15:00,20.4799997542,0.0676869309616857,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:20:00,20.4799997542,0.06186516647740381,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:25:00,20.4799997542,0.05637864452150272,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:30:00,20.4799997542,0.051220848704375266,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:35:00,20.4799997542,0.04638482484847058,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:40:00,20.4799997542,0.041863161257536204,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:45:00,20.4799997542,0.03764797093945698,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:50:00,20.4799997542,0.03764797093945698,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 20:55:00,20.4799997542,0.03764797093945698,0.02500000037252903,0,0.0,0.0,0.0
2014-04-07 21:00:00,20.0959999508,0.041863161257536204,0.0,0,0.0,0.0,0.0
2014-04-07 21:05:00,20.0959999508,0.04638482484847058,0.0,0,0.0,0.0,0.0
2014-04-07 21:10:00,20.0959999508,0.051220848704375266,0.0,0,0.0,0.0,0.0
2014-04-07 21:15:00,20.0959999508,0.05637864452150272,0.0,0,0.0,0.0,0.0
2014-04-07 21:20:00,20.0959999508,0.06186516647740381,0.0,0,0.0,0.0,0.0
2014-04-07 21:25:00,20.0959999508,0.0676869309616857,0.0,0,0.0,0.0,0.0
2014-04-07 21:30:00,20.0959999508,0.0738500375939486,0.0,0,0.0,0.0,0.0
2014-04-07 21:35:00,20.0959999508,0.08036019097114666,0.0,0,0.0,0.0,0.0
2014-04-07 21:40:00,20.0959999508,0.0872227226869574,0.0,0,0.0,0.0,0.0
2014-04-07 21:45:00,20.0959999508,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 21:50:00,20.0959999508,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 21:55:00,20.0959999508,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 22:00:00,20.0191999902,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 22:05:00,20.0191999902,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 22:10:00,20.0191999902,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 22:15:00,20.0191999902,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 22:20:00,20.0191999902,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 22:25:00,20.0191999902,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 22:30:00,20.0191999902,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 22:35:00,20.0191999902,0.09444261325595878,0.0,0,0.0,0.0,0.0
2014-04-07 22:40:00,20.0191999902,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 22:45:00,20.0191999902,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 22:50:00,20.0191999902,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 22:55:00,20.0191999902,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:00:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:05:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:10:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:15:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:20:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:25:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:30:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:35:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:40:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:45:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:50:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-07 23:55:00,20.003839998,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:00:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:05:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:10:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:15:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:20:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:25:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:30:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:35:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:40:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:45:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:50:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 00:55:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:00:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:05:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:10:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:15:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:20:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:25:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:30:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:35:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:40:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:45:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:50:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 01:55:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:00:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:05:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:10:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:15:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:20:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:25:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:30:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:35:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:40:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:45:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:50:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 02:55:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:00:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:05:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:10:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:15:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:20:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:25:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:30:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:35:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:40:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:45:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:50:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 03:55:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:00:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:05:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:10:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:15:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:20:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:25:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:30:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:35:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:40:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:45:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:50:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 04:55:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:00:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:05:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:10:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:15:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:20:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:25:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:30:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:35:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:40:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:45:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:50:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 05:55:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:00:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:05:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:10:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:15:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:20:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:25:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:30:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:35:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:40:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:45:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:50:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 06:55:00,20.0,0.09356314952101133,0.0,0,0.0,0.0,0.0
2014-04-08 07:00:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:05:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:10:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:15:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:20:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:25:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:30:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:35:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:40:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:45:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:50:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 07:55:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:00:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:05:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:10:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:15:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:20:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:25:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:30:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:35:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:40:00,20.0,0.09562363330047967,0.0,0,0.0,0.0,0.0
2014-04-08 08:45:00,20.0,0.08825250161386665,0.02500000037252903,0,0.0,0.0,0.0
2014-04-08 08:50:00,20.0,0.08124897569994906,0.02500000037252903,0,0.0,0.0,0.0
2014-04-08 08:55:00,20.0,0.08124897569994906,0.0,0,0.0,0.0,0.0
2014-04-08 09:00:00,68.0,0.1904633421518432,0.8000000119209291,0,0.0,0.0,0.0
2014-04-08 09:05:00,68.0,0.20213312535018887,0.02500000037252903,0,0.0,0.0,0.0
2014-04-08 09:10:00,68.0,0.21421092619704374,0.02500000037252903,0,0.0,0.0,0.0
2014-04-08 09:15:00,68.0,0.2266988548168715,0.02500000037252903,0,0.0,0.0,0.0
2014-04-08 09:20:00,68.0,0.2529128803039414,0.05000000074505806,0,0.0,0.0,0.0
2014-04-08 09:25:00,68.0,0.2807895901153145,0.05000000074505806,0,0.0,0.0,0.0
2014-04-08 09:30:00,68.0,0.3103416662833616,0.05000000074505806,0,0.0,0.0,0.0
2014-04-08 09:35:00,68.0,0.3257495215622615,0.05000000074505806,0,0.0,0.0,0.0
2014-04-08 09:40:00,68.0,0.37451548070616575,0.10000000149011612,0,0.0,0.0,0.0
2014-04-08 09:45:00,68.0,0.4455096745662773,0.10000000149011612,0,0.0,0.0,0.0
2014-04-08 09:50:00,68.0,0.08124897864770743,0.07500000298023224,0,0.0,0.0,0.0
2014-04-08 09:55:00,68.0,0.09562363712893038,0.07500000298023224,0,0.0,0.0,0.0
2014-04-08 10:00:00,77.6,0.19046334471480872,0.2750000059604645,0,0.0,0.0,0.0
2014-04-08 10:05:00,77.6,0.1791993255134502,0.0,0,0.0,0.0,0.0
2014-04-08 10:10:00,77.6,0.1578787796608678,0.0,0,0.0,0.0,0.0
2014-04-08 10:15:00,77.6,0.13815014379265764,0.0,0,0.0,0.0,0.0
2014-04-08 10:20:00,77.6,0.11998896080475707,0.0,0,0.0,0.0,0.0
2014-04-08 10:25:00,77.6,0.10336716342793983,0.0,0,0.0,0.0,0.0
2014-04-08 10:30:00,77.6,0.074607927161477,0.0,0,0.0,0.0,0.0
2014-04-08 10:35:00,77.6,0.05155247304618395,0.0,0,0.0,0.0,0.0
2014-04-08 10:40:00,77.6,0.037755775786058085,0.0,0,0.0,0.0,0.0
2014-04-08 10:45:00,77.6,0.03378085923418475,0.0,0,0.0,0.0,0.0
2014-04-08 10:50:00,77.6,0.09562363330047967,0.0,0,0.0,0.0,0.0
