timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-09 17:00:00,66.31,0.12144575432876033,0.25,1,0.0,0.0,0.0
2014-04-09 17:05:00,3.1839999999999997,0.16477259008493772,0.44999998807907104,1,0.0,0.0,0.0
2014-04-09 17:10:00,0.102,0.16477259008493772,0.0,1,0.0,0.0,0.0
2014-04-09 17:15:00,0.102,0.16477259008493772,0.0,1,0.0,0.0,0.0
2014-04-09 17:20:00,0.098,0.1303893393403691,0.0,1,0.0,0.0,0.0
2014-04-09 17:25:00,0.1,0.06785337749734954,0.0,1,0.0,0.0,0.0
2014-04-09 17:30:00,0.068,0.06053042955701592,0.0,1,0.0,0.0,0.0
2014-04-09 17:35:00,0.1,0.052447218281538935,0.0,1,0.0,0.0,0.0
2014-04-09 17:40:00,0.102,0.039546817742092816,0.0,1,0.0,0.0,0.0
2014-04-09 17:45:00,0.1,0.03745792897372287,0.0,1,0.0,0.0,0.0
2014-04-09 17:50:00,0.098,0.03216486237608092,0.0,1,0.0,0.0,0.0
2014-04-09 17:55:00,0.098,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:00:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:05:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:10:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:15:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:20:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:25:00,0.066,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:30:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:35:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:40:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:45:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:50:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 18:55:00,0.068,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:00:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:05:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:10:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:15:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:20:00,0.068,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:25:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:30:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:35:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:40:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:45:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:50:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 19:55:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:00:00,0.068,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:05:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:10:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:15:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:20:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:25:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:30:00,0.102,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:35:00,0.068,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:40:00,0.1,0.05189246196479175,0.0,1,0.0,0.0,0.0
2014-04-09 20:45:00,89.964,0.035445332573974864,0.6499999761581421,1,0.0,0.0,0.0
2014-04-09 20:50:00,92.3,0.035445332573974864,0.0,1,0.0,0.0,0.0
2014-04-09 20:55:00,76.96600000000002,0.03644216432796644,0.02500000037252903,1,0.0,0.0,0.0
2014-04-09 21:00:00,99.46600000000001,0.03849276642126077,0.05000000074505806,1,0.0,0.0,0.0
2014-04-09 21:05:00,89.866,0.039546817266580436,0.02500000037252903,1,0.0,0.0,0.0
2014-04-09 21:10:00,75.74600000000002,0.039546817266580436,0.0,1,0.0,0.0,0.0
2014-04-09 21:15:00,14.17,0.04868692431794324,0.20000000298023224,1,0.0,0.0,0.0
2014-04-09 21:20:00,0.102,0.05374194869902775,0.10000000149011612,1,0.0,0.0,0.0
2014-04-09 21:25:00,0.1,0.05477933749057917,0.0,1,0.0,0.0,0.0
2014-04-09 21:30:00,0.102,0.05477933749057917,0.0,1,0.0,0.0,0.0
2014-04-09 21:35:00,68.848,0.06622026728367635,0.8500000238418579,1,0.0,0.0,0.0
2014-04-09 21:40:00,98.5,0.06622026728367635,0.0,1,0.0,0.0,0.0
2014-04-09 21:45:00,74.732,0.06471261472713533,0.0,1,0.0,0.0,0.0
2014-04-09 21:50:00,93.6,0.06176430594120391,0.0,1,0.0,0.0,0.0
2014-04-09 21:55:00,99.8,0.06032343882553224,0.0,1,0.0,0.0,0.0
2014-04-09 22:00:00,80.378,0.06032343882553224,0.0,1,0.0,0.0,0.0
2014-04-09 22:05:00,67.002,0.05344759342920865,0.07500000298023224,1,0.0,0.0,0.0
2014-04-09 22:10:00,72.244,0.06930308235996151,0.375,1,0.0,0.0,0.0
2014-04-09 22:15:00,8.702,0.0843088360987629,0.22499999403953552,1,0.0,0.0,0.0
2014-04-09 22:20:00,0.102,0.0843088360987629,0.0,1,0.0,0.0,0.0
2014-04-09 22:25:00,0.066,0.037001233547207635,0.0,1,0.0,0.0,0.0
2014-04-09 22:30:00,10.98,0.048334188625911184,0.25,1,0.0,0.0,0.0
2014-04-09 22:35:00,97.104,0.07740852279173455,0.5,1,0.0,0.0,0.0
2014-04-09 22:40:00,86.834,0.07740852279173455,0.0,1,0.0,0.0,0.0
2014-04-09 22:45:00,84.586,0.07740852279173455,0.0,1,0.0,0.0,0.0
2014-04-09 22:50:00,94.404,0.07740852279173455,0.0,1,0.0,0.0,0.0
2014-04-09 22:55:00,77.168,0.08254873560889467,0.15000000596046448,1,0.0,0.0,0.0
2014-04-09 23:00:00,89.228,0.05890461804098417,0.0,1,0.0,0.0,0.0
2014-04-09 23:05:00,83.39,0.04833418908637239,0.02500000037252903,1,0.0,0.0,0.0
2014-04-09 23:10:00,42.986000000000004,0.06930308107815414,0.375,1,0.0,0.0,0.0
2014-04-09 23:15:00,0.102,0.12454643629417687,0.7250000238418579,1,0.0,0.0,0.0
2014-04-09 23:20:00,0.068,0.10321507603198947,0.0,1,0.0,0.0,0.0
2014-04-09 23:25:00,0.1,0.06775038956602836,0.0,1,0.0,0.0,0.0
2014-04-09 23:30:00,0.102,0.06775038956602836,0.0,1,0.0,0.0,0.0
2014-04-09 23:35:00,0.068,0.06775038956602836,0.0,1,0.0,0.0,0.0
2014-04-09 23:40:00,0.1,0.06775038956602836,0.0,1,0.0,0.0,0.0
2014-04-09 23:45:00,0.1,0.0589046194045755,0.0,1,0.0,0.0,0.0
2014-04-09 23:50:00,0.066,0.0589046194045755,0.0,1,0.0,0.0,0.0
2014-04-09 23:55:00,0.098,0.05750773808752596,0.0,1,0.0,0.0,0.0
2014-04-10 00:00:00,0.1,0.03910633568584062,0.0,1,0.0,0.0,0.0
2014-04-10 00:05:00,0.068,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:10:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:15:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:20:00,0.066,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:25:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:30:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:35:00,0.066,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:40:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:45:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:50:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 00:55:00,0.068,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:00:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:05:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:10:00,0.068,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:15:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:20:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:25:00,0.068,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:30:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:35:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:40:00,0.066,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:45:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:50:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 01:55:00,0.068,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:00:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:05:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:10:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:15:00,0.098,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:20:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:25:00,0.098,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:30:00,0.098,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:35:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:40:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:45:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:50:00,0.1,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 02:55:00,0.066,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 03:00:00,0.102,0.051732161811335074,0.0,1,0.0,0.0,0.0
2014-04-10 03:05:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:10:00,0.096,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:15:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:20:00,0.068,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:25:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:30:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:35:00,0.068,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:40:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:45:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:50:00,0.068,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 03:55:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:00:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:05:00,0.1,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:10:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:15:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:20:00,0.068,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:25:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:30:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:35:00,0.068,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:40:00,0.1,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:45:00,0.1,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:50:00,0.068,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 04:55:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 05:00:00,0.068,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 05:05:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 05:10:00,0.066,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 05:15:00,0.102,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 05:20:00,0.1,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 05:25:00,0.068,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 05:30:00,0.068,0.051732161811335074,0.0,0,0.0,0.0,0.0
2014-04-10 05:35:00,73.5,0.04590391346338357,0.875,0,0.0,0.0,0.0
2014-04-10 05:40:00,91.24600000000001,0.05613268165831055,0.20000000298023224,0,0.0,0.0,0.0
2014-04-10 05:45:00,80.80199999999998,0.059724184083455326,0.05000000074505806,0,0.0,0.0,0.0
2014-04-10 05:50:00,95.67,0.07039388367185606,0.17499999701976776,0,0.0,0.0,0.0
2014-04-10 05:55:00,93.63799999999999,0.08045377276541442,0.15000000596046448,0,0.0,0.0,0.0
2014-04-10 06:00:00,84.766,0.08949794620133489,0.125,0,0.0,0.0,0.0
2014-04-10 06:05:00,25.136,0.13189707085527574,0.5,0,0.0,0.0,0.0
2014-04-10 06:10:00,0.068,0.248156152573494,1.0,0,0.0,0.0,0.0
2014-04-10 06:15:00,0.1,0.248156152573494,0.0,0,0.0,0.0,0.0
2014-04-10 06:20:00,0.102,0.248156152573494,0.0,0,0.0,0.0,0.0
2014-04-10 06:25:00,0.068,0.14409655000486135,0.0,0,0.0,0.0,0.0
2014-04-10 06:30:00,0.102,0.12488886153280045,0.0,0,0.0,0.0,0.0
2014-04-10 06:35:00,0.068,0.12034551331491687,0.0,0,0.0,0.0,0.0
2014-04-10 06:40:00,0.102,0.1052470911711358,0.0,0,0.0,0.0,0.0
2014-04-10 06:45:00,0.102,0.09328656615578487,0.0,0,0.0,0.0,0.0
2014-04-10 06:50:00,0.068,0.08399860827514098,0.0,0,0.0,0.0,0.0
2014-04-10 06:55:00,0.102,0.05278690022780326,0.0,0,0.0,0.0,0.0
2014-04-10 07:00:00,0.1,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:05:00,0.102,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:10:00,0.23199999999999998,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:15:00,0.1,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:20:00,0.068,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:25:00,0.1,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:30:00,0.1,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:35:00,0.098,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:40:00,0.102,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:45:00,0.068,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:50:00,0.102,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 07:55:00,0.1,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:00:00,0.068,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:05:00,0.33399999999999996,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:10:00,0.368,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:15:00,0.606,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:20:00,0.39799999999999996,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:25:00,0.102,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:30:00,0.5660000000000001,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:35:00,0.33399999999999996,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:40:00,0.46799999999999997,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 08:45:00,8.632,0.0468394524539117,0.10000000149011612,0,0.0,0.0,0.0
2014-04-10 08:50:00,29.808000000000003,0.055494578947323896,0.9499999880790708,0,0.0,0.0,0.0
2014-04-10 08:55:00,35.532,0.12488885913645607,0.9499999880790708,0,0.0,0.0,0.0
2014-04-10 09:00:00,40.48,0.2279564560531411,0.9250000119209292,0,0.0,0.0,0.0
2014-04-10 09:05:00,0.1,0.3728106794330398,0.9499999880790708,0,0.0,0.0,0.0
2014-04-10 09:10:00,0.266,0.3728106794330398,0.0,0,0.0,0.0,0.0
2014-04-10 09:15:00,0.302,0.3728106794330398,0.0,0,0.0,0.0,0.0
2014-04-10 09:20:00,38.001999999999995,0.5640020028789144,0.975000023841858,0,-0.09687201681878096,-0.04843600840939048,-0.04843600840939048
2014-04-10 09:25:00,0.098,0.29999999673506555,0.20000000298023224,0,0.0,0.0,0.0
2014-04-10 09:30:00,0.068,0.29999999673506555,0.0,0,0.0,0.0,0.0
2014-04-10 09:35:00,0.102,0.29999999673506555,0.0,0,0.0,0.0,0.0
2014-04-10 09:40:00,0.102,0.3948933381897236,0.0,0,0.0,0.0,0.0
2014-04-10 09:45:00,0.068,0.24472069464275456,0.0,0,0.0,0.0,0.0
2014-04-10 09:50:00,0.1,0.13669870544270368,0.0,0,0.0,0.0,0.0
2014-04-10 09:55:00,0.102,0.06265735949087811,0.0,0,0.0,0.0,0.0
2014-04-10 10:00:00,0.1,0.06265735949087811,0.0,0,0.0,0.0,0.0
2014-04-10 10:05:00,0.068,0.06265735949087811,0.0,0,0.0,0.0,0.0
2014-04-10 10:10:00,0.1,0.04208903248279675,0.0,0,0.0,0.0,0.0
2014-04-10 10:15:00,0.1,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 10:20:00,0.068,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 10:25:00,0.1,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 10:30:00,0.066,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 10:35:00,0.23199999999999998,0.05193412862619454,0.0,0,0.0,0.0,0.0
2014-04-10 10:40:00,27.686,0.05278690022780326,1.0,0,0.0,0.0,0.0
2014-04-10 10:45:00,37.3,0.07700520965913119,0.4000000059604645,0,0.0,0.0,0.0
2014-04-10 10:50:00,16.914,0.14160447198945791,0.7749999761581421,0,0.0,0.0,0.0
2014-04-10 10:55:00,70.166,0.22468600640137368,0.7250000238418579,0,0.0,0.0,0.0
2014-04-10 11:00:00,91.304,0.3771704445735367,1.0,0,0.0,0.0,0.0
2014-04-10 11:05:00,48.076,0.5423830714365795,0.8500000238418579,0,-0.11865627215836408,-0.059328136079182026,-0.05932813607918203
2014-04-10 11:10:00,28.448,0.29999999673506555,1.0,0,0.0,0.0,0.0
2014-04-10 11:15:00,20.548000000000002,0.29999999673506555,0.42500001192092896,0,0.0,0.0,0.0
2014-04-10 11:20:00,38.018,0.29999999673506555,0.17499999701976776,0,0.0,0.0,0.0
2014-04-10 11:25:00,0.266,0.29999999673506555,0.07500000298023224,0,0.0,0.0,0.0
2014-04-10 11:30:00,0.298,0.29999999673506555,0.0,0,0.0,0.0,0.0
2014-04-10 11:35:00,37.834,0.29999999673506555,0.699999988079071,0,0.0,0.0,0.0
2014-04-10 11:40:00,38.666,0.29999999673506555,0.675000011920929,0,0.0,0.0,0.0
2014-04-10 11:45:00,35.904,0.29999999673506555,0.75,0,0.0,0.0,0.0
2014-04-10 11:50:00,2.0340000000000003,0.29999999673506555,0.0,0,0.0,0.0,0.0
2014-04-10 11:55:00,0.068,0.3599014317452298,0.0,0,0.0,0.0,0.0
2014-04-10 12:00:00,0.102,0.21187775780699145,0.0,0,0.0,0.0,0.0
2014-04-10 12:05:00,0.1,0.16227758475800727,0.0,0,0.0,0.0,0.0
2014-04-10 12:10:00,0.068,0.14409654963156265,0.0,0,0.0,0.0,0.0
2014-04-10 12:15:00,0.102,0.13669870399621015,0.0,0,0.0,0.0,0.0
2014-04-10 12:20:00,16.634,0.19950553129627327,0.574999988079071,0,0.0,0.0,0.0
2014-04-10 12:25:00,22.5,0.1905111005614018,0.625,0,0.0,0.0,0.0
2014-04-10 12:30:00,38.162,0.13428489797397494,0.15000000596046448,0,0.0,0.0,0.0
2014-04-10 12:35:00,23.044,0.09137995993957132,0.25,0,0.0,0.0,0.0
2014-04-10 12:40:00,15.468,0.11372241700063315,0.2750000059604645,0,0.0,0.0,0.0
2014-04-10 12:45:00,74.414,0.18756698967599428,0.7250000238418579,0,0.0,0.0,0.0
2014-04-10 12:50:00,98.8,0.3187067884210933,0.9499999880790708,0,0.0,0.0,0.0
2014-04-10 12:55:00,83.538,0.4084840224006793,0.5249999761581421,0,0.0,0.0,0.0
2014-04-10 13:00:00,61.812,0.5749845760409551,0.8249999880790709,0,-0.13924187378202174,-0.06962093689101087,-0.06962093689101088
2014-04-10 13:05:00,38.431999999999995,0.29999999673506555,1.0,0,0.0,0.0,0.0
2014-04-10 13:10:00,16.887999999999998,0.29999999673506555,0.2750000059604645,0,0.0,0.0,0.0
2014-04-10 13:15:00,57.0,0.29999999673506555,0.6000000238418579,0,0.0,0.0,0.0
2014-04-10 13:20:00,99.50399999999999,0.29999999673506555,0.8999999761581421,0,0.0,0.0,0.0
2014-04-10 13:25:00,96.46600000000001,0.29999999673506555,0.5,0,0.0,0.0,0.0
2014-04-10 13:30:00,60.3,0.29999999673506555,0.8249999880790709,0,0.0,0.0,0.0
2014-04-10 13:35:00,33.702,0.29999999673506555,0.4749999940395355,0,0.0,0.0,0.0
2014-04-10 13:40:00,1.4180000000000001,0.29999999673506555,0.02500000037252903,0,0.0,0.0,0.0
2014-04-10 13:45:00,0.33399999999999996,0.29999999673506555,0.0,0,0.0,0.0,0.0
2014-04-10 13:50:00,8.298,0.29999999673506555,0.0,0,0.0,0.0,0.0
2014-04-10 13:55:00,74.884,0.4703446919038376,0.8000000119209291,0,0.0,0.0,0.0
2014-04-10 14:00:00,1.298,0.6258353113050867,1.0,0,-0.14862253906374687,-0.07431126953187342,-0.07431126953187343
2014-04-10 14:05:00,0.102,0.3536633110022025,0.0,0,0.0,0.0,0.0
2014-04-10 14:10:00,0.136,0.2398200448681989,0.0,0,0.0,0.0,0.0
2014-04-10 14:15:00,0.066,0.18730276016516406,0.0,0,0.0,0.0,0.0
2014-04-10 14:20:00,1.49,0.1168683565741076,0.0,0,0.0,0.0,0.0
2014-04-10 14:25:00,97.45,0.1262727637384801,0.6000000238418579,0,0.0,0.0,0.0
2014-04-10 14:30:00,92.036,0.14225040478782414,0.22499999403953552,0,0.0,0.0,0.0
2014-04-10 14:35:00,76.616,0.17770122055253365,0.4000000059604645,0,0.0,0.0,0.0
2014-04-10 14:40:00,89.958,0.25413604724513505,0.7250000238418579,0,0.0,0.0,0.0
2014-04-10 14:45:00,99.63799999999999,0.19221548189152526,0.22499999403953552,0,0.0,0.0,0.0
2014-04-10 14:50:00,86.87,0.12057682169848324,0.17499999701976776,0,0.0,0.0,0.0
2014-04-10 14:55:00,72.02,0.1593881648647417,0.4749999940395355,0,0.0,0.0,0.0
2014-04-10 15:00:00,14.632,0.2599965038160751,0.975000023841858,0,0.0,0.0,0.0
2014-04-10 15:05:00,0.1,0.3642882360529395,0.8000000119209291,0,0.0,0.0,0.0
2014-04-10 15:10:00,0.102,0.3642882360529395,0.0,0,0.0,0.0,0.0
2014-04-10 15:15:00,0.1,0.284207619556974,0.0,0,0.0,0.0,0.0
2014-04-10 15:20:00,0.066,0.25705668233696305,0.0,0,0.0,0.0,0.0
2014-04-10 15:25:00,0.1,0.2126169121408341,0.0,0,0.0,0.0,0.0
2014-04-10 15:30:00,0.102,0.14432885151482955,0.0,0,0.0,0.0,0.0
2014-04-10 15:35:00,0.102,0.12627276302121715,0.0,0,0.0,0.0,0.0
2014-04-10 15:40:00,0.1,0.11323061250141213,0.0,0,0.0,0.0,0.0
2014-04-10 15:45:00,0.1,0.08213594780512579,0.0,0,0.0,0.0,0.0
2014-04-10 15:50:00,0.1,0.03676022154803512,0.0,0,0.0,0.0,0.0
2014-04-10 15:55:00,0.268,0.052132239536418205,0.0,0,0.0,0.0,0.0
2014-04-10 16:00:00,0.068,0.052132239536418205,0.0,0,0.0,0.0,0.0
2014-04-10 16:05:00,0.1,0.052132239536418205,0.0,0,0.0,0.0,0.0
2014-04-10 16:10:00,0.1,0.052132239536418205,0.0,0,0.0,0.0,0.0
2014-04-10 16:15:00,0.098,0.052132239536418205,0.0,0,0.0,0.0,0.0
2014-04-10 16:20:00,0.102,0.052132239536418205,0.0,0,0.0,0.0,0.0
2014-04-10 16:25:00,0.1,0.052132239536418205,0.0,0,0.0,0.0,0.0
2014-04-10 16:30:00,34.174,0.03100847599353697,0.625,0,0.0,0.0,0.0
2014-04-10 16:35:00,97.32799999999999,0.0735877415165887,1.0,0,0.0,0.0,0.0
2014-04-10 16:40:00,74.5,0.09128672594840767,0.30000001192092896,0,0.0,0.0,0.0
2014-04-10 16:45:00,0.102,0.15938816090333682,0.8999999761581421,0,0.0,0.0,0.0
2014-04-10 16:50:00,0.1,0.15938816090333682,0.0,0,0.0,0.0,0.0
2014-04-10 16:55:00,12.04,0.18246473618551667,0.25,0,0.0,0.0,0.0
2014-04-10 17:00:00,99.00399999999999,0.284207614007443,0.9250000119209292,0,0.0,0.0,0.0
2014-04-10 17:05:00,93.654,0.284207614007443,0.0,0,0.0,0.0,0.0
2014-04-10 17:10:00,73.148,0.284207614007443,0.0,0,0.0,0.0,0.0
2014-04-10 17:15:00,92.262,0.293605205206221,0.07500000298023224,0,0.0,0.0,0.0
2014-04-10 17:20:00,99.704,0.22057858683615367,0.0,0,0.0,0.0,0.0
2014-04-10 17:25:00,88.8,0.12820708647149087,0.0,0,0.0,0.0,0.0
2014-04-10 17:30:00,66.24,0.10966327184677667,0.05000000074505806,0,0.0,0.0,0.0
2014-04-10 17:35:00,10.238,0.06821793450936414,0.22499999403953552,0,0.0,0.0,0.0
2014-04-10 17:40:00,0.136,0.06821793450936414,0.0,0,0.0,0.0,0.0
2014-04-10 17:45:00,0.102,0.055917120600844895,0.0,0,0.0,0.0,0.0
2014-04-10 17:50:00,0.1,0.03820291976183105,0.0,0,0.0,0.0,0.0
2014-04-10 17:55:00,0.098,0.03820291976183105,0.0,0,0.0,0.0,0.0
2014-04-10 18:00:00,0.1,0.03820291976183105,0.0,0,0.0,0.0,0.0
2014-04-10 18:05:00,0.066,0.040946208992331916,0.0,0,0.0,0.0,0.0
2014-04-10 18:10:00,0.102,0.040946208992331916,0.0,0,0.0,0.0,0.0
2014-04-10 18:15:00,0.1,0.040946208992331916,0.0,0,0.0,0.0,0.0
2014-04-10 18:20:00,37.135999999999996,0.046175559672129586,0.8249999880790709,0,0.0,0.0,0.0
